counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
0,0,"[""over_18"",""comfortable"",""consent_given"",""read_info""]",26,M,"[""none""]","[""spanish""]",8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,20.664,20.6642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,20.673,21.53,space,0.8387,,0.066666667,-0.359259259,0,0,0,0,0,0,0,1,1,instructions,"INSTRUCCIONES
Va a realizar una prueba de clasificación de palabras. Desde comienzo de la prueba siempre mire al centro de la pantalla. Al cabo de un momento, aparecerán palabras. La tarea consiste en determinar si la palabra del centro (siempre será un sustantivo) se refiere un animal (no humano).

Pulse la tecla ESPACIO para continuar.",0,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,21.5311,22.6529,space,1.088,,0.048148148,-0.248148148,0,0,0,0,1,1,1,1,2,instructions,"En el teclado de su dispositivo, pulse la tecla ""S"" para las palabras que se refieren a animales (por ejemplo: ""buey"") y la tecla ""L"" para las palabras que no se refieren a animales (por ejemplo: ""vecino"").
Pulse la tecla ESPACIO para continuar.",1,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,22.6543,23.7503,space,1.0841,,0.048148148,-0.248148148,0,0,0,0,2,2,2,1,3,instructions,"Es muy importante que responda con la mayor rapidez y precisión posibles, ya que cada cadena de letras sólo estará en pantalla durante un instante. Si no responde en ese tiempo, aparecerá el mensaje ""Muy lento"" y el experimento pasará a la siguiente palabra. Los primeros 15 intentos serán de práctica y habrá dos descansos durante la prueba.
Pulse la tecla ESPACIO para iniciar la parte de práctica.",0,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,50.2186,61.6322,space,11.4063,,0.048148148,-0.248148148,0,0,0,,,,,,,,,,,61.6568,62.6831,l,1,0.3666,,0.3666,1,62.6832,63.1832,63.1834,63.186,0.048148148,-0.248148148,0,0,0,,0,0,0,214,1,215,MAS,AGR,150,0,modo,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,63.1872,64.1555,s,1,0.3076,,0.3076,1,64.1556,64.6555,64.6556,64.6556,0.048148148,-0.248148148,0,0,0,,0,1,1,459,1,460,FEM,DIS,150,1,orca,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,64.6562,65.6781,l,1,0.365,,0.365,1,65.6782,66.1765,66.1771,66.1774,0.048148148,-0.248148148,0,0,0,,0,2,2,259,1,260,MAS,DIS,150,0,puño,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,66.1778,67.1379,s,0,0.3003,,0.3003,0,67.1383,67.6341,67.6341,67.6342,0.048148148,-0.248148148,0,0,0,,0,3,3,11,1,12,FEM,DIS,150,0,boca,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,67.6347,68.753,l,1,0.4632,,0.4632,1,68.7534,69.2546,69.2546,69.2546,0.048148148,-0.248148148,0,0,0,,0,4,4,382,1,383,MAS,AGR,150,0,pastel,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,69.2553,70.3433,s,1,0.4351,,0.4351,1,70.3434,70.8434,70.8435,70.8435,0.048148148,-0.248148148,0,0,0,,0,5,5,473,1,474,FEM,DIS,150,1,liebre,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,70.8443,71.8573,l,1,0.3541,,0.3541,1,71.8574,72.3573,72.3574,72.3574,0.048148148,-0.248148148,0,0,0,,0,6,6,100,1,101,FEM,AGR,150,0,magia,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,72.3579,73.3922,l,1,0.3748,,0.3748,1,73.3922,73.8922,73.8922,73.8923,0.048148148,-0.248148148,0,0,0,,0,7,7,158,1,159,FEM,AGR,150,0,salida,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,73.8927,74.8367,l,1,0.2859,,0.2859,1,74.8367,75.3409,75.3416,75.3418,0.048148148,-0.248148148,0,0,0,,0,8,8,258,1,259,MAS,AGR,150,0,mito,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,75.3421,76.2604,l,1,0.2625,,0.2625,1,76.2605,76.7604,76.7605,76.7605,0.048148148,-0.248148148,0,0,0,,0,9,9,278,1,279,MAS,AGR,150,0,chico,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,76.7611,77.7791,s,1,0.3566,,0.3566,1,77.7791,78.2745,78.2745,78.2745,0.048148148,-0.248148148,0,0,0,,0,10,10,492,1,493,MAS,AGR,150,1,pato,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,78.2751,79.3442,l,1,0.4103,,0.4103,1,79.3442,79.851,79.851,79.8511,0.048148148,-0.248148148,0,0,0,,0,11,11,73,1,74,FEM,DIS,150,0,chica,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,79.8515,80.9273,l,1,0.4114,,0.4114,1,80.9274,81.4273,81.4274,81.4274,0.048148148,-0.248148148,0,0,0,,0,12,12,298,1,299,MAS,AGR,150,0,novio,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,81.4282,82.9275,l,1,0.841,,0.841,1,82.9275,83.4275,83.4283,83.4288,0.048148148,-0.248148148,0,0,0,,0,13,13,264,1,265,MAS,AGR,150,0,kilo,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,83.429,84.4762,l,1,0.3878,,0.3878,1,84.4762,84.9794,84.9794,84.9794,0.048148148,-0.248148148,0,0,0,,0,14,14,363,1,364,MAS,DIS,150,0,precio,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,84.9799,85.9485,l,1,0.3067,,0.3067,1,85.9486,86.4485,86.4486,86.4486,0.048148148,-0.248148148,0,0,0,,0,15,15,396,1,397,MAS,AGR,150,0,jurado,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,86.4492,87.407,l,1,0.303,,0.303,1,87.4071,87.907,87.907,87.907,0.048148148,-0.248148148,0,0,0,,0,16,16,379,1,380,MAS,DIS,150,0,delito,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,87.9075,88.8931,l,1,0.328,,0.328,1,88.8932,89.3931,89.3932,89.3933,0.048148148,-0.248148148,0,0,0,,0,17,17,111,1,112,FEM,DIS,150,0,deuda,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,89.3938,90.4211,s,1,0.3723,,0.3723,1,90.4211,90.921,90.9211,90.9212,0.048148148,-0.248148148,0,0,0,,0,18,18,487,1,488,MAS,DIS,150,1,gato,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,90.9218,91.9419,l,1,0.3649,,0.3649,1,91.9419,92.4468,92.4474,92.4477,0.048148148,-0.248148148,0,0,0,,0,19,19,400,1,401,MAS,AGR,150,0,sótano,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,92.448,93.4004,l,1,0.2836,,0.2836,1,93.4004,93.9004,93.9004,93.9005,0.048148148,-0.248148148,0,0,0,,0,20,20,52,1,53,FEM,AGR,150,0,rosa,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,93.901,94.9074,s,0,0.3483,,0.3483,0,94.9079,95.4075,95.4076,95.4076,0.048148148,-0.248148148,0,0,0,,0,21,21,376,1,377,MAS,AGR,150,0,riesgo,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,95.4082,96.5689,l,1,0.5051,,0.5051,1,96.5693,97.0716,97.0716,97.0717,0.048148148,-0.248148148,0,0,0,,0,22,22,20,1,21,FEM,AGR,150,0,luna,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,97.0723,98.006,l,1,0.2771,,0.2771,1,98.0061,98.5048,98.5048,98.505,0.048148148,-0.248148148,0,0,0,,0,23,23,334,1,335,MAS,AGR,150,0,bolso,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,98.5054,99.5049,l,1,0.339,,0.339,1,99.5049,100.0049,100.0049,100.005,0.048148148,-0.248148148,0,0,0,,0,24,24,288,1,289,MAS,AGR,150,0,cielo,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,100.0056,100.9912,l,1,0.3321,,0.3321,1,100.9913,101.4886,101.4893,101.4896,0.048148148,-0.248148148,0,0,0,,0,25,25,46,1,47,FEM,AGR,150,0,fuga,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,101.4899,102.4357,l,1,0.2866,,0.2866,1,102.4357,102.9356,102.9357,102.9357,0.048148148,-0.248148148,0,0,0,,0,26,26,391,1,392,MAS,DIS,150,0,tesoro,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,102.9362,103.9357,l,1,0.3375,,0.3375,1,103.9357,104.4316,104.4316,104.4316,0.048148148,-0.248148148,0,0,0,,0,27,27,17,1,18,FEM,DIS,150,0,boda,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,104.4321,105.3594,l,1,0.2661,,0.2661,1,105.3595,105.8595,105.8595,105.8596,0.048148148,-0.248148148,0,0,0,,0,28,28,145,1,146,FEM,DIS,150,0,señora,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,105.8604,106.8265,l,1,0.3127,,0.3127,1,106.8266,107.3266,107.3266,107.3267,0.048148148,-0.248148148,0,0,0,,0,29,29,5,1,6,FEM,DIS,150,0,mamá,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,107.3272,108.2069,l,1,0.2247,,0.2247,1,108.207,108.71,108.7106,108.711,0.048148148,-0.248148148,0,0,0,,0,30,30,229,1,230,MAS,DIS,150,0,loco,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,108.7113,109.7695,s,1,0.3964,,0.3964,1,109.7695,110.2695,110.2695,110.2696,0.048148148,-0.248148148,0,0,0,,0,31,31,536,1,537,MAS,AGR,150,1,tigre,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,110.27,111.2071,l,1,0.2768,,0.2768,1,111.2072,111.707,111.707,111.7071,0.048148148,-0.248148148,0,0,0,,0,32,32,356,1,357,MAS,AGR,150,0,asunto,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,111.7077,112.5977,l,1,0.2323,,0.2323,1,112.5978,113.096,113.0961,113.0961,0.048148148,-0.248148148,0,0,0,,0,33,33,301,1,302,MAS,DIS,150,0,banco,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,113.0967,114.0128,l,1,0.2555,,0.2555,1,114.0128,114.5128,114.5129,114.5129,0.048148148,-0.248148148,0,0,0,,0,34,34,253,1,254,MAS,DIS,150,0,cubo,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,114.5137,115.4503,l,1,0.2774,,0.2774,1,115.4504,115.9504,115.9504,115.9505,0.048148148,-0.248148148,0,0,0,,0,35,35,256,1,257,MAS,AGR,150,0,menú,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,115.951,116.8533,l,1,0.2419,,0.2419,1,116.8533,117.3533,117.3541,117.3544,0.048148148,-0.248148148,0,0,0,,0,36,36,4,1,5,FEM,AGR,150,0,idea,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,117.3549,118.2908,s,1,0.278,,0.278,1,118.2908,118.7908,118.7909,118.7909,0.048148148,-0.248148148,0,0,0,,0,37,37,423,1,424,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,118.7917,119.7353,l,1,0.2874,,0.2874,1,119.7354,120.2354,120.2354,120.2354,0.048148148,-0.248148148,0,0,0,,0,38,38,123,1,124,FEM,DIS,150,0,rueda,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,120.236,121.1816,l,1,0.292,,0.292,1,121.1816,121.6799,121.6799,121.68,0.048148148,-0.248148148,0,0,0,,0,39,39,231,1,232,MAS,DIS,150,0,vaso,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,121.6805,122.5758,l,1,0.2377,,0.2377,1,122.5759,123.0723,123.0724,123.0724,0.048148148,-0.248148148,0,0,0,,0,40,40,184,1,185,FEM,AGR,150,0,cuerda,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,123.073,124.0273,l,1,0.293,,0.293,1,124.0273,124.5265,124.527,124.5273,0.048148148,-0.248148148,0,0,0,,0,41,41,33,1,34,FEM,DIS,150,0,miel,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,124.5277,125.5066,l,1,0.3198,,0.3198,1,125.5066,126.0066,126.0066,126.0066,0.048148148,-0.248148148,0,0,0,,0,42,42,185,1,186,FEM,DIS,150,0,hierba,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,126.0072,126.918,l,1,0.2572,,0.2572,1,126.918,127.4163,127.4164,127.4164,0.048148148,-0.248148148,0,0,0,,0,43,43,358,1,359,MAS,AGR,150,0,estado,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,127.4169,128.3054,l,0,0.2315,,0.2315,0,128.3057,128.8053,128.8054,128.8054,0.048148148,-0.248148148,0,0,0,,0,44,44,429,1,430,FEM,DIS,150,1,cabra,el,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,128.806,129.7656,l,1,0.306,,0.306,1,129.766,130.2638,130.2638,130.2639,0.048148148,-0.248148148,0,0,0,,0,45,45,399,1,400,MAS,DIS,150,0,diario,la,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,130.2644,131.2617,s,0,0.3437,,0.3437,0,131.2621,131.7569,131.7569,131.7569,0.048148148,-0.248148148,0,0,0,,0,46,46,266,1,267,MAS,AGR,150,0,vago,el,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,131.7575,133.0695,s,0,0.6541,,0.6541,0,133.0695,133.5695,133.5703,133.5708,0.048148148,-0.248148148,0,0,0,,0,47,47,98,1,99,FEM,AGR,150,0,salud,la,5,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,133.5712,134.6182,l,1,0.3938,,0.3938,1,134.6186,135.1226,135.1227,135.1227,0.048148148,-0.248148148,0,0,0,,0,48,48,215,1,216,MAS,DIS,150,0,tren,la,4,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,135.1232,136.1599,l,1,0.3685,,0.3685,1,136.16,136.66,136.66,136.6601,0.048148148,-0.248148148,0,0,0,,0,49,49,159,1,160,FEM,DIS,150,0,trampa,el,6,,,,
,,,,,,,8ab3562f58bf7ee6ef2748b2,67d30250bc6dd184d4aaad81,67d8a0d1054cd29994ab7407,2025-03-17_19h25.26.197,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,136.6607,137.6184,l,1,0.301,,0.301,1,137.6185,138.1185,138.1185,138.1185,0.048148148,-0.248148148,0,0,0,,0,50,50,357,1,358,MAS,DIS,150,0,futuro,la,6,,,,
