counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,854.1667,855.3654,s,1,0.5176,1,855.3655,855.8654,0.5176,,855.8655,855.8656,0.533506944,0.029991319,0,0,0,,0,424,424,433,1,434,FEM,AGR,150,1,yegua,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,855.8673,857.1152,l,1,0.5654,1,857.1153,857.615,0.5654,,857.6159,857.6165,0.533506944,0.029991319,0,0,0,,0,425,425,315,1,316,MAS,AGR,150,0,reloj,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,857.617,858.682,l,1,0.3835,1,858.6821,859.182,0.3835,,859.1822,859.1822,0.533506944,0.029991319,0,0,0,,0,426,426,159,1,160,FEM,AGR,150,0,trampa,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,859.1839,860.4656,s,1,0.6013,1,860.4657,860.9655,0.6013,,860.9655,860.9657,0.533506944,0.029991319,0,0,0,,0,427,427,489,1,490,MAS,AGR,150,1,lobo,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,860.9673,861.9988,l,1,0.351,1,861.9989,862.4985,0.351,,862.4987,862.4988,0.533506944,0.029991319,0,0,0,,0,428,428,103,1,104,FEM,AGR,150,0,costa,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,862.5001,863.6152,s,1,0.4445,1,863.6153,864.1154,0.4445,,864.1155,864.1156,0.533506944,0.029991319,0,0,0,,0,429,429,456,1,457,FEM,DIS,150,1,vaca,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,864.1166,865.166,l,1,0.3689,1,865.1661,865.6658,0.3689,,865.6675,865.6687,0.533506944,0.029991319,0,0,0,,0,430,430,101,1,102,FEM,AGR,150,0,tarea,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,865.6696,866.7322,l,1,0.3837,1,866.7323,867.2319,0.3837,,867.2319,867.232,0.533506944,0.029991319,0,0,0,,0,431,431,75,1,76,FEM,AGR,150,0,calle,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,867.2327,868.1825,l,1,0.2789,1,868.1826,868.6824,0.2789,,868.6825,868.6828,0.533506944,0.029991319,0,0,0,,0,432,432,22,1,23,FEM,DIS,150,0,zona,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,868.6844,869.7324,l,1,0.369,1,869.7325,870.2325,0.369,,870.2326,870.2327,0.533506944,0.029991319,0,0,0,,0,433,433,253,1,254,MAS,AGR,150,0,cubo,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,870.2343,871.0326,l,1,0.1207,1,871.0327,871.5326,0.1207,,871.5326,871.5328,0.533506944,0.029991319,0,0,0,,0,434,434,44,1,45,FEM,DIS,150,0,lata,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,871.5344,872.7493,l,1,0.5447,1,872.7493,873.2487,0.5447,,873.2487,873.2487,0.533506944,0.029991319,0,0,0,,0,435,435,247,1,248,MAS,AGR,150,0,cabo,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,873.2493,874.3162,l,1,0.3867,1,874.3163,874.816,0.3867,,874.8173,874.8185,0.533506944,0.029991319,0,0,0,,0,436,436,114,1,115,FEM,DIS,150,0,frase,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,874.8195,875.9993,s,0,0.5,0,876.0002,876.4993,0.5,,876.4993,876.4994,0.533506944,0.029991319,0,0,0,,0,437,437,257,1,258,MAS,AGR,150,0,baúl,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,876.5004,877.7158,l,1,0.5446,1,877.7166,878.2154,0.5446,,878.2155,878.2156,0.533506944,0.029991319,0,0,0,,0,438,438,73,1,74,FEM,AGR,150,0,chica,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,878.2165,879.316,l,1,0.4286,1,879.316,879.8162,0.4286,,879.8163,879.8165,0.533506944,0.029991319,0,0,0,,0,439,439,157,1,158,FEM,AGR,150,0,abuela,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,879.8178,881.0161,s,1,0.5287,1,881.0162,881.5151,0.5287,,881.5151,881.5152,0.533506944,0.029991319,0,0,0,,0,440,440,475,1,476,FEM,AGR,150,1,grulla,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,881.5162,882.6661,l,1,0.4691,1,882.6663,883.1662,0.4691,,883.1663,883.1664,0.533506944,0.029991319,0,0,0,,0,441,441,174,1,175,FEM,DIS,150,0,cadena,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,883.1676,884.4162,s,1,0.5655,1,884.4162,884.9163,0.5655,,884.9172,884.9178,0.533506944,0.029991319,0,0,0,,0,442,442,541,1,542,MAS,AGR,150,1,gecko,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,884.9185,886.233,l,1,0.646,1,886.2331,886.7329,0.646,,886.7329,886.7331,0.533506944,0.029991319,0,0,0,,0,443,443,50,1,51,FEM,DIS,150,0,jefa,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,886.7341,887.933,l,1,0.5272,1,887.9331,888.433,0.5272,,888.433,888.4332,0.533506944,0.029991319,0,0,0,,0,444,444,37,1,38,FEM,AGR,150,0,mina,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,888.4341,889.6328,l,1,0.5204,1,889.6328,890.1331,0.5204,,890.1332,890.1333,0.533506944,0.029991319,0,0,0,,0,445,445,415,1,416,MAS,AGR,150,0,aceite,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,890.1343,891.2832,l,1,0.4789,1,891.2833,891.7832,0.4789,,891.7832,891.7833,0.533506944,0.029991319,0,0,0,,0,446,446,217,1,218,MAS,AGR,150,0,rato,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,891.7845,893.4169,s,1,0.9629,1,893.417,893.9166,0.9629,,893.9175,893.9182,0.533506944,0.029991319,0,0,0,,0,447,447,490,1,491,MAS,DIS,150,1,pavo,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,893.9189,895.0166,s,1,0.4171,1,895.0168,895.5159,0.4171,,895.516,895.5161,0.533506944,0.029991319,0,0,0,,0,448,448,530,1,531,MAS,DIS,150,1,loro,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,895.517,896.6165,l,1,0.4436,1,896.6166,897.1166,0.4436,,897.1167,897.1168,0.533506944,0.029991319,0,0,0,,0,449,449,273,1,274,MAS,AGR,150,0,mozo,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,897.118,898.2668,l,1,0.4687,1,898.2669,898.7667,0.4687,,898.7668,898.767,0.533506944,0.029991319,0,0,0,,0,450,450,11,1,12,FEM,AGR,150,0,boca,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,898.7679,900.0503,l,0,0.6021,0,900.0514,900.5504,0.6021,,900.5504,900.5506,0.533506944,0.029991319,0,0,0,,0,451,451,425,1,426,FEM,AGR,150,1,pulga,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,900.5521,902.1001,l,1,0.8669,1,902.1012,902.6,0.8669,,902.6001,902.6002,0.533506944,0.029991319,0,0,0,,0,452,452,185,1,186,FEM,AGR,150,0,hierba,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,902.601,903.8505,l,1,0.5681,1,903.8507,904.3506,0.5681,,904.3522,904.3534,0.533506944,0.029991319,0,0,0,,0,453,453,130,1,131,FEM,DIS,150,0,presa,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,904.3544,905.5673,s,1,0.5367,1,905.5674,906.067,0.5367,,906.0671,906.0672,0.533506944,0.029991319,0,0,0,,0,454,454,487,1,488,MAS,AGR,150,1,gato,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,906.0679,907.1674,l,1,0.4174,1,907.1675,907.6673,0.4174,,907.6674,907.6676,0.533506944,0.029991319,0,0,0,,0,455,455,279,1,280,MAS,AGR,150,0,miedo,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,907.6687,908.7506,l,1,0.4001,1,908.7508,909.2507,0.4001,,909.2509,909.251,0.533506944,0.029991319,0,0,0,,0,456,456,76,1,77,FEM,DIS,150,0,novia,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,909.2525,910.3329,l,1,0.4107,1,910.333,910.8342,0.4107,,910.8343,910.8344,0.533506944,0.029991319,0,0,0,,0,457,457,32,1,33,FEM,DIS,150,0,fila,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,910.8359,911.9506,l,1,0.4437,1,911.9508,912.4508,0.4437,,912.4523,912.4534,0.533506944,0.029991319,0,0,0,,0,458,458,91,1,92,FEM,AGR,150,0,pared,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,912.4542,913.7677,s,1,0.6334,1,913.7679,914.2676,0.6334,,914.2676,914.2678,0.533506944,0.029991319,0,0,0,,0,459,459,537,1,538,MAS,AGR,150,1,lince,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,914.2686,915.3179,l,0,0.3793,0,915.3187,915.8177,0.3793,,915.8178,915.8179,0.533506944,0.029991319,0,0,0,,0,460,460,542,1,543,MAS,DIS,150,1,mirlo,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,915.8196,917.0677,l,1,0.5669,1,917.069,917.5678,0.5669,,917.5679,917.5681,0.533506944,0.029991319,0,0,0,,0,461,461,69,1,70,FEM,AGR,150,0,noche,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,917.5696,918.7676,l,1,0.517,1,918.7677,919.2677,0.517,,919.2678,919.2681,0.533506944,0.029991319,0,0,0,,0,462,462,409,1,410,MAS,AGR,150,0,objeto,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,919.2693,920.4009,l,1,0.4603,1,920.401,920.9012,0.4603,,920.9012,920.9013,0.533506944,0.029991319,0,0,0,,0,463,463,77,1,78,FEM,AGR,150,0,amiga,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,920.9025,922.418,l,1,0.8339,1,922.4181,922.9181,0.8339,,922.9197,922.921,0.533506944,0.029991319,0,0,0,,0,464,464,249,1,250,MAS,AGR,150,0,nido,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,922.922,924.1014,s,1,0.5004,1,924.1015,924.6009,0.5004,,924.601,924.6011,0.533506944,0.029991319,0,0,0,,0,465,465,539,1,540,MAS,AGR,150,1,cisne,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,924.6018,925.6344,l,1,0.3492,1,925.6345,926.1348,0.3492,,926.1348,926.135,0.533506944,0.029991319,0,0,0,,0,466,466,346,1,347,MAS,DIS,150,0,dinero,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,926.1366,927.1515,l,1,0.3349,1,927.1516,927.6513,0.3349,,927.6514,927.6515,0.533506944,0.029991319,0,0,0,,0,467,467,214,1,215,MAS,DIS,150,0,modo,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,927.6526,928.7513,l,1,0.4166,1,928.7515,929.2516,0.4166,,929.2516,929.2519,0.533506944,0.029991319,0,0,0,,0,468,468,145,1,146,FEM,AGR,150,0,señora,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,929.2536,930.2679,l,1,0.3331,1,930.268,930.7683,0.3331,,930.7698,930.7711,0.533506944,0.029991319,0,0,0,,0,469,469,239,1,240,MAS,AGR,150,0,hoyo,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,930.772,931.7851,l,1,0.3336,1,931.7852,932.2851,0.3336,,932.2852,932.2854,0.533506944,0.029991319,0,0,0,,0,470,470,160,1,161,FEM,DIS,150,0,pareja,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,932.287,933.6685,l,1,0.7042,1,933.6687,934.1686,0.7042,,934.1687,934.1688,0.533506944,0.029991319,0,0,0,,0,471,471,267,1,268,MAS,AGR,150,0,coco,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,934.1704,935.4183,s,1,0.5716,1,935.4184,935.9186,0.5716,,935.9186,935.9188,0.533506944,0.029991319,0,0,0,,0,472,472,426,1,427,FEM,DIS,150,1,cebra,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,935.92,936.9688,l,1,0.3791,1,936.9689,937.4685,0.3791,,937.4686,937.4687,0.533506944,0.029991319,0,0,0,,0,473,473,243,1,244,MAS,AGR,150,0,tubo,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,937.47,938.6685,l,1,0.5218,1,938.6686,939.1689,0.5218,,939.1689,939.1691,0.533506944,0.029991319,0,0,0,,0,474,474,191,1,192,FEM,AGR,150,0,actriz,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,939.1706,940.2019,l,1,0.3501,1,940.202,940.702,0.3501,,940.7033,940.7044,0.533506944,0.029991319,0,0,0,,0,475,475,237,1,238,MAS,AGR,150,0,palo,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,940.7054,941.7855,l,1,0.4021,1,941.7856,942.2854,0.4021,,942.2854,942.2856,0.533506944,0.029991319,0,0,0,,0,476,476,184,1,185,FEM,DIS,150,0,cuerda,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,942.2872,943.3184,l,1,0.3499,1,943.3186,943.8188,0.3499,,943.8189,943.819,0.533506944,0.029991319,0,0,0,,0,477,477,303,1,304,MAS,AGR,150,0,fondo,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,943.8204,944.8022,l,1,0.3003,1,944.8024,945.3022,0.3003,,945.3022,945.3025,0.533506944,0.029991319,0,0,0,,0,478,478,293,1,294,MAS,AGR,150,0,grupo,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,945.3041,946.3523,l,1,0.3673,1,946.3524,946.8523,0.3673,,946.8523,946.8525,0.533506944,0.029991319,0,0,0,,0,479,479,226,1,227,MAS,DIS,150,0,hijo,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,946.8541,947.9192,l,1,0.384,1,947.9193,948.4192,0.384,,948.4206,948.4218,0.533506944,0.029991319,0,0,0,,0,480,480,350,1,351,MAS,DIS,150,0,cuerpo,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,948.4226,949.4683,l,1,0.3687,1,949.4685,949.969,0.3687,,949.9691,949.9692,0.533506944,0.029991319,0,0,0,,0,481,481,254,1,255,MAS,DIS,150,0,hilo,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,949.9708,950.9858,l,1,0.3343,1,950.986,951.4858,0.3343,,951.4858,951.486,0.533506944,0.029991319,0,0,0,,0,482,482,128,1,129,FEM,DIS,150,0,tarta,el,5,,,,
