counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,899.932,900.964,s,1,0.356,,0.356,1,900.964,901.464,901.466,901.468,-0.196666667,-0.34,0,0,0,,0,414,414,213,1,214,MAS,DIS,150,0,baño,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,901.468,902.497,s,1,0.353,,0.353,1,902.497,902.997,902.998,902.998,-0.196666667,-0.34,0,0,0,,0,415,415,252,1,253,MAS,AGR,150,0,test,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,902.999,904.014,s,1,0.334,,0.334,1,904.014,904.514,904.514,904.514,-0.196666667,-0.34,0,0,0,,0,416,416,374,1,375,MAS,AGR,150,0,viento,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,904.515,905.647,s,1,0.45,,0.45,1,905.647,906.147,906.148,906.148,-0.196666667,-0.34,0,0,0,,0,417,417,61,1,62,FEM,DIS,150,0,joya,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,906.149,907.281,l,1,0.453,,0.453,1,907.281,907.78,907.78,907.781,-0.196666667,-0.34,0,0,0,,0,418,418,552,1,553,MAS,AGR,150,1,koala,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,907.783,908.881,s,1,0.419,,0.419,1,908.881,909.381,909.383,909.385,-0.196666667,-0.34,0,0,0,,0,419,419,247,1,248,MAS,DIS,150,0,cabo,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,909.386,910.497,s,1,0.436,,0.436,1,910.498,910.998,910.998,910.998,-0.196666667,-0.34,0,0,0,,0,420,420,285,1,286,MAS,DIS,150,0,punto,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,911,912.08,s,1,0.407,,0.407,1,912.081,912.581,912.581,912.581,-0.196666667,-0.34,0,0,0,,0,421,421,45,1,46,FEM,DIS,150,0,capa,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,912.582,913.581,s,1,0.319,,0.319,1,913.581,914.081,914.081,914.081,-0.196666667,-0.34,0,0,0,,0,422,422,258,1,259,MAS,AGR,150,0,mito,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,914.083,915.398,s,0,0.634,,0.634,0,915.399,915.897,915.898,915.898,-0.196666667,-0.34,0,0,0,,0,423,423,490,1,491,MAS,AGR,150,1,pavo,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,915.899,917.164,s,1,0.586,,0.586,1,917.165,917.664,917.664,917.665,-0.196666667,-0.34,0,0,0,,0,424,424,335,1,336,MAS,DIS,150,0,reino,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,917.666,918.714,s,1,0.367,,0.367,1,918.714,919.214,919.216,919.218,-0.196666667,-0.34,0,0,0,,0,425,425,208,1,209,MAS,AGR,150,0,tipo,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,919.219,920.347,s,1,0.456,,0.456,1,920.347,920.848,920.848,920.848,-0.196666667,-0.34,0,0,0,,0,426,426,291,1,292,MAS,DIS,150,0,campo,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,920.85,922.098,s,1,0.568,,0.568,1,922.098,922.597,922.597,922.598,-0.196666667,-0.34,0,0,0,,0,427,427,174,1,175,FEM,AGR,150,0,cadena,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,922.599,923.781,s,1,0.5,,0.5,1,923.781,924.281,924.281,924.281,-0.196666667,-0.34,0,0,0,,0,428,428,128,1,129,FEM,AGR,150,0,tarta,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,924.282,925.298,s,1,0.336,,0.336,1,925.298,925.798,925.798,925.799,-0.196666667,-0.34,0,0,0,,0,429,429,14,1,15,FEM,AGR,150,0,mesa,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,925.8,926.998,s,1,0.518,,0.518,1,926.998,927.498,927.5,927.502,-0.196666667,-0.34,0,0,0,,0,430,430,22,1,23,FEM,AGR,150,0,zona,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,927.502,928.515,s,1,0.334,,0.334,1,928.515,929.015,929.015,929.015,-0.196666667,-0.34,0,0,0,,0,431,431,28,1,29,FEM,AGR,150,0,bola,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,929.017,930.165,s,0,0.472,,0.472,0,930.166,930.665,930.665,930.666,-0.196666667,-0.34,0,0,0,,0,432,432,525,1,526,MAS,DIS,150,1,pavo,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,930.667,931.716,s,1,0.371,,0.371,1,931.717,932.215,932.215,932.216,-0.196666667,-0.34,0,0,0,,0,433,433,162,1,163,FEM,AGR,150,0,prensa,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,932.218,933.247,s,1,0.351,,0.351,1,933.248,933.748,933.748,933.749,-0.196666667,-0.34,0,0,0,,0,434,434,89,1,90,FEM,DIS,150,0,bolsa,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,933.751,934.698,s,1,0.271,,0.271,1,934.698,935.198,935.198,935.199,-0.196666667,-0.34,0,0,0,,0,435,435,146,1,147,FEM,AGR,150,0,manera,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,935.2,936.198,s,1,0.32,,0.32,1,936.198,936.698,936.7,936.702,-0.196666667,-0.34,0,0,0,,0,436,436,188,1,189,FEM,AGR,150,0,parada,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,936.702,937.815,s,1,0.436,,0.436,1,937.815,938.315,938.315,938.316,-0.196666667,-0.34,0,0,0,,0,437,437,415,1,416,MAS,DIS,150,0,aceite,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,938.317,939.297,s,0,0.308,,0.308,0,939.299,939.798,939.799,939.799,-0.196666667,-0.34,0,0,0,,0,438,438,423,1,424,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,939.8,940.898,s,1,0.418,,0.418,1,940.899,941.398,941.399,941.399,-0.196666667,-0.34,0,0,0,,0,439,439,18,1,19,FEM,AGR,150,0,sala,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,941.4,942.482,s,1,0.403,,0.403,1,942.482,942.982,942.982,942.982,-0.196666667,-0.34,0,0,0,,0,440,440,357,1,358,MAS,DIS,150,0,futuro,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,942.984,944.132,s,1,0.47,,0.47,1,944.132,944.632,944.632,944.632,-0.196666667,-0.34,0,0,0,,0,441,441,173,1,174,FEM,DIS,150,0,lluvia,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,944.634,945.982,s,1,0.671,,0.671,1,945.982,946.482,946.484,946.485,-0.196666667,-0.34,0,0,0,,0,442,442,111,1,112,FEM,DIS,150,0,deuda,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,946.486,947.534,l,1,0.377,,0.377,1,947.535,948.032,948.032,948.033,-0.196666667,-0.34,0,0,0,,0,443,443,487,1,488,MAS,DIS,150,1,gato,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,948.034,949.015,s,1,0.305,,0.305,1,949.015,949.516,949.516,949.516,-0.196666667,-0.34,0,0,0,,0,444,444,193,1,194,FEM,DIS,150,0,colina,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,949.518,950.698,l,0,0.504,,0.504,0,950.699,951.199,951.199,951.199,-0.196666667,-0.34,0,0,0,,0,445,445,251,1,252,MAS,DIS,150,0,coro,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,951.201,952.315,s,1,0.436,,0.436,1,952.317,952.815,952.816,952.816,-0.196666667,-0.34,0,0,0,,0,446,446,196,1,197,FEM,AGR,150,0,poesía,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,952.817,953.831,s,0,0.342,,0.342,0,953.833,954.332,954.334,954.336,-0.196666667,-0.34,0,0,0,,0,447,447,437,1,438,FEM,DIS,150,1,paloma,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,954.337,955.515,s,1,0.504,,0.504,1,955.516,956.016,956.016,956.016,-0.196666667,-0.34,0,0,0,,0,448,448,160,1,161,FEM,AGR,150,0,pareja,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,956.017,957.082,l,1,0.387,,0.387,1,957.083,957.582,957.582,957.583,-0.196666667,-0.34,0,0,0,,0,449,449,419,1,420,FEM,DIS,150,1,gata,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,957.584,958.731,l,0,0.469,,0.469,0,958.732,959.232,959.232,959.233,-0.196666667,-0.34,0,0,0,,0,450,450,263,1,264,MAS,DIS,150,0,yate,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,959.234,960.299,s,1,0.387,,0.387,1,960.301,960.799,960.799,960.8,-0.196666667,-0.34,0,0,0,,0,451,451,277,1,278,MAS,DIS,150,0,señor,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,960.802,961.949,s,1,0.468,,0.468,1,961.95,962.449,962.45,962.45,-0.196666667,-0.34,0,0,0,,0,452,452,230,1,231,MAS,AGR,150,0,lago,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,962.452,963.433,s,1,0.303,,0.303,1,963.433,963.933,963.934,963.936,-0.196666667,-0.34,0,0,0,,0,453,453,275,1,276,MAS,DIS,150,0,mundo,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,963.937,964.916,s,1,0.305,,0.305,1,964.916,965.416,965.416,965.417,-0.196666667,-0.34,0,0,0,,0,454,454,153,1,154,FEM,DIS,150,0,cárcel,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,965.418,966.399,s,1,0.306,,0.306,1,966.399,966.899,966.899,966.9,-0.196666667,-0.34,0,0,0,,0,455,455,218,1,219,MAS,AGR,150,0,voto,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,966.901,967.849,s,1,0.268,,0.268,1,967.849,968.349,968.349,968.35,-0.196666667,-0.34,0,0,0,,0,456,456,95,1,96,FEM,DIS,150,0,reina,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,968.351,969.283,s,1,0.259,,0.259,1,969.283,969.783,969.783,969.783,-0.196666667,-0.34,0,0,0,,0,457,457,332,1,333,MAS,AGR,150,0,salón,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,969.785,970.699,s,1,0.235,,0.235,1,970.7,971.199,971.201,971.203,-0.196666667,-0.34,0,0,0,,0,458,458,305,1,306,MAS,DIS,150,0,éxito,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,971.204,972.416,s,1,0.538,,0.538,1,972.416,972.916,972.916,972.916,-0.196666667,-0.34,0,0,0,,0,459,459,204,1,205,FEM,AGR,150,0,patada,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,972.917,974.15,s,0,0.551,,0.551,0,974.151,974.649,974.649,974.65,-0.196666667,-0.34,0,0,0,,0,460,460,466,1,467,FEM,AGR,150,1,morsa,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,974.651,975.833,l,1,0.502,,0.502,1,975.834,976.333,976.333,976.333,-0.196666667,-0.34,0,0,0,,0,461,461,463,1,464,FEM,DIS,150,1,cobra,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,976.334,977.35,s,1,0.333,,0.333,1,977.35,977.85,977.85,977.85,-0.196666667,-0.34,0,0,0,,0,462,462,292,1,293,MAS,AGR,150,0,dolor,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,977.851,978.783,s,0,0.255,,0.255,0,978.784,979.283,979.283,979.283,-0.196666667,-0.34,0,0,0,,0,463,463,550,1,551,MAS,AGR,150,1,ratón,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,979.285,980.366,s,1,0.401,,0.401,1,980.367,980.866,980.868,980.87,-0.196666667,-0.34,0,0,0,,0,464,464,304,1,305,MAS,AGR,150,0,hueso,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,980.871,981.933,s,0,0.387,,0.387,0,981.934,982.432,982.432,982.433,-0.196666667,-0.34,0,0,0,,0,465,465,495,1,496,MAS,DIS,150,1,loro,la,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,982.434,983.483,s,1,0.383,,0.383,1,983.484,983.983,983.983,983.983,-0.196666667,-0.34,0,0,0,,0,466,466,302,1,303,MAS,AGR,150,0,baile,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,983.985,984.949,s,1,0.282,,0.282,1,984.949,985.45,985.45,985.451,-0.196666667,-0.34,0,0,0,,0,467,467,353,1,354,MAS,DIS,150,0,minuto,la,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,985.453,986.433,s,1,0.301,,0.301,1,986.434,986.933,986.933,986.934,-0.196666667,-0.34,0,0,0,,0,468,468,338,1,339,MAS,AGR,150,0,piano,el,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,986.935,987.933,s,1,0.317,,0.317,1,987.934,988.433,988.435,988.437,-0.196666667,-0.34,0,0,0,,0,469,469,181,1,182,FEM,DIS,150,0,altura,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,988.437,989.35,s,1,0.234,,0.234,1,989.35,989.849,989.849,989.85,-0.196666667,-0.34,0,0,0,,0,470,470,356,1,357,MAS,AGR,150,0,asunto,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,989.851,990.75,s,1,0.219,,0.219,1,990.75,991.25,991.25,991.251,-0.196666667,-0.34,0,0,0,,0,471,471,124,1,125,FEM,AGR,150,0,jaula,la,5,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,991.252,992.367,s,1,0.434,,0.434,1,992.367,992.867,992.867,992.867,-0.196666667,-0.34,0,0,0,,0,472,472,147,1,148,FEM,DIS,150,0,sangre,el,6,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,992.869,993.9,s,1,0.351,,0.351,1,993.9,994.4,994.4,994.401,-0.196666667,-0.34,0,0,0,,0,473,473,240,1,241,MAS,AGR,150,0,lujo,el,4,,,,
,,,,,,,a068c08775ce47582dbb9cac,67d30250bc6dd184d4aaad81,67d9bf5de9bba528f990a422,2025-03-18_13h46.37.489,Tarea de clasificación semántica,2024.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,994.402,995.517,s,1,0.436,,0.436,1,995.517,996.017,996.017,996.017,-0.196666667,-0.34,0,0,0,,0,474,474,268,1,269,MAS,AGR,150,0,luto,el,4,,,,
