counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1427.6414,1428.725,s,1,0.4175,,0.4175,1,1428.725,1429.2252,1429.2253,1429.2254,0.888878038,0.34422831,0,0,0,,0,421,421,80,1,81,FEM,AGR,150,0,mitad,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1429.226,1430.343,s,1,0.441,,0.441,1,1430.3431,1430.8434,1430.8434,1430.8436,0.888878038,0.34422831,0,0,0,,0,422,422,90,1,91,FEM,AGR,150,0,banda,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1430.8444,1432.1279,s,1,0.6179,,0.6179,1,1432.1279,1432.6281,1432.6281,1432.6283,0.888878038,0.34422831,0,0,0,,0,423,423,240,1,241,MAS,AGR,150,0,lujo,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1432.6291,1433.7122,s,1,0.4203,,0.4203,1,1433.7123,1434.2128,1434.2128,1434.2131,0.888878038,0.34422831,0,0,0,,0,424,424,15,1,16,FEM,DIS,150,0,edad,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1434.214,1435.3138,s,1,0.4228,,0.4228,1,1435.3139,1435.8148,1435.8157,1435.8164,0.888878038,0.34422831,0,0,0,,0,425,425,41,1,42,FEM,DIS,150,0,risa,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1435.8168,1436.932,s,1,0.4406,,0.4406,1,1436.9321,1437.4326,1437.4327,1437.4328,0.888878038,0.34422831,0,0,0,,0,426,426,258,1,259,MAS,AGR,150,0,mito,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1437.4334,1438.4998,s,0,0.3826,,0.3826,0,1438.5005,1439.0003,1439.0003,1439.0003,0.888878038,0.34422831,0,0,0,,0,427,427,518,1,519,MAS,AGR,150,1,castor,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1439.0012,1440.0842,s,1,0.4165,,0.4165,1,1440.0848,1440.5844,1440.5844,1440.5847,0.888878038,0.34422831,0,0,0,,0,428,428,18,1,19,FEM,AGR,150,0,sala,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1440.5857,1441.9529,l,1,0.7016,,0.7016,1,1441.9531,1442.4521,1442.4522,1442.4522,0.888878038,0.34422831,0,0,0,,0,429,429,456,1,457,FEM,AGR,150,1,vaca,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1442.4529,1444.0703,l,1,0.9539,,0.9539,1,1444.0704,1444.5717,1444.5725,1444.5733,0.888878038,0.34422831,0,0,0,,0,430,430,428,1,429,FEM,AGR,150,1,cobra,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1444.574,1446.3887,s,1,1.1421,,1.1421,1,1446.3887,1446.8903,1446.8903,1446.8904,0.888878038,0.34422831,0,0,0,,0,431,431,27,1,28,FEM,DIS,150,0,taza,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1446.8914,1449.5414,,0,,,1.1421,-1,1449.5418,1450.0422,1450.0423,1450.0424,0.888878038,0.34422831,0,0,0,,0,432,432,490,1,491,MAS,AGR,150,1,pavo,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1450.0433,1452.6945,,0,,,1.1421,-1,1452.6945,1453.1955,1453.1956,1453.1957,0.888878038,0.34422831,0,0,0,,0,433,433,178,1,179,FEM,AGR,150,0,muñeca,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1453.1966,1454.513,s,1,0.6446,,0.6446,1,1454.5134,1455.0131,1455.0132,1455.0133,0.888878038,0.34422831,0,0,0,,0,434,434,352,1,353,MAS,AGR,150,0,pueblo,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1455.0141,1456.0474,s,1,0.3557,,0.3557,1,1456.0475,1456.5471,1456.5471,1456.5472,0.888878038,0.34422831,0,0,0,,0,435,435,393,1,394,MAS,DIS,150,0,abrigo,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1456.5478,1457.515,s,1,0.299,,0.299,1,1457.5151,1458.0152,1458.0162,1458.0168,0.888878038,0.34422831,0,0,0,,0,436,436,138,1,139,FEM,AGR,150,0,verdad,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1458.0173,1458.9831,s,1,0.2863,,0.2863,1,1458.9832,1459.4835,1459.4835,1459.4835,0.888878038,0.34422831,0,0,0,,0,437,437,163,1,164,FEM,DIS,150,0,imagen,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1459.4842,1460.9176,l,1,0.768,,0.768,1,1460.9176,1461.4182,1461.4182,1461.4183,0.888878038,0.34422831,0,0,0,,0,438,438,555,1,556,MAS,DIS,150,1,ciervo,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1461.4192,1462.8364,l,1,0.7339,,0.7339,1,1462.8364,1463.337,1463.337,1463.3371,0.888878038,0.34422831,0,0,0,,0,439,439,425,1,426,FEM,DIS,150,1,pulga,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1463.3381,1464.7207,l,1,0.7076,,0.7076,1,1464.7207,1465.2217,1465.2218,1465.2219,0.888878038,0.34422831,0,0,0,,0,440,440,531,1,532,MAS,DIS,150,1,atún,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1465.2227,1466.5564,l,1,0.6506,,0.6506,1,1466.5565,1467.056,1467.056,1467.0561,0.888878038,0.34422831,0,0,0,,0,441,441,478,1,479,FEM,AGR,150,1,nutria,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1467.0569,1468.3571,l,1,0.6267,,0.6267,1,1468.3572,1468.858,1468.8588,1468.8595,0.888878038,0.34422831,0,0,0,,0,442,442,514,1,515,MAS,AGR,150,1,chacal,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1468.8601,1470.292,l,0,0.7499,,0.7499,0,1470.2929,1470.7933,1470.7933,1470.7935,0.888878038,0.34422831,0,0,0,,0,443,443,106,1,107,FEM,AGR,150,0,pieza,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1470.7945,1472.1608,l,0,0.6895,,0.6895,0,1472.1609,1472.6612,1472.6613,1472.6613,0.888878038,0.34422831,0,0,0,,0,444,444,117,1,118,FEM,DIS,150,0,aldea,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1472.6618,1474.0789,s,1,0.7441,,0.7441,1,1474.0796,1474.5791,1474.5791,1474.5792,0.888878038,0.34422831,0,0,0,,0,445,445,164,1,165,FEM,AGR,150,0,mirada,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1474.58,1475.7296,s,1,0.4722,,0.4722,1,1475.7296,1476.2309,1476.2309,1476.2309,0.888878038,0.34422831,0,0,0,,0,446,446,315,1,316,MAS,DIS,150,0,reloj,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1476.2315,1477.4484,s,1,0.5346,,0.5346,1,1477.4484,1477.9481,1477.9488,1477.9493,0.888878038,0.34422831,0,0,0,,0,447,447,60,1,61,FEM,AGR,150,0,leña,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1477.9499,1479.0499,s,1,0.421,,0.421,1,1479.05,1479.5498,1479.5499,1479.55,0.888878038,0.34422831,0,0,0,,0,448,448,341,1,342,MAS,DIS,150,0,botón,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1479.5509,1480.6837,s,0,0.4548,,0.4548,0,1480.6844,1481.1847,1481.1847,1481.1848,0.888878038,0.34422831,0,0,0,,0,449,449,460,1,461,FEM,AGR,150,1,pulga,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1481.1857,1482.6862,l,1,0.8253,,0.8253,1,1482.6867,1483.1861,1483.1861,1483.1862,0.888878038,0.34422831,0,0,0,,0,450,450,432,1,433,FEM,AGR,150,1,oveja,la,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1483.1871,1484.2704,s,1,0.4168,,0.4168,1,1484.2704,1484.7709,1484.7709,1484.771,0.888878038,0.34422831,0,0,0,,0,451,451,274,1,275,MAS,AGR,150,0,padre,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1484.7718,1485.7715,s,1,0.3261,,0.3261,1,1485.7715,1486.2727,1486.2728,1486.2729,0.888878038,0.34422831,0,0,0,,0,452,452,12,1,13,FEM,AGR,150,0,nave,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1486.274,1487.3401,s,1,0.3881,,0.3881,1,1487.3402,1487.8399,1487.841,1487.8418,0.888878038,0.34422831,0,0,0,,0,453,453,218,1,219,MAS,AGR,150,0,voto,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1487.8423,1488.9241,s,1,0.4037,,0.4037,1,1488.9241,1489.424,1489.424,1489.4242,0.888878038,0.34422831,0,0,0,,0,454,454,211,1,212,MAS,DIS,150,0,país,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1489.4248,1490.4595,s,1,0.3669,,0.3669,1,1490.4597,1490.9589,1490.9589,1490.9591,0.888878038,0.34422831,0,0,0,,0,455,455,175,1,176,FEM,DIS,150,0,granja,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1490.9601,1491.9765,s,1,0.3603,,0.3603,1,1491.9765,1492.4771,1492.4772,1492.4773,0.888878038,0.34422831,0,0,0,,0,456,456,46,1,47,FEM,AGR,150,0,fuga,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1492.4779,1493.5943,s,1,0.4499,,0.4499,1,1493.5944,1494.095,1494.095,1494.0951,0.888878038,0.34422831,0,0,0,,0,457,457,56,1,57,FEM,AGR,150,0,pila,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1494.096,1495.3799,s,1,0.6104,,0.6104,1,1495.3799,1495.8795,1495.8803,1495.8808,0.888878038,0.34422831,0,0,0,,0,458,458,217,1,218,MAS,DIS,150,0,rato,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1495.8814,1496.9163,s,1,0.3523,,0.3523,1,1496.9164,1497.4148,1497.4149,1497.4151,0.888878038,0.34422831,0,0,0,,0,459,459,223,1,224,MAS,DIS,150,0,dedo,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1497.4159,1498.5324,s,0,0.4448,,0.4448,0,1498.5331,1499.0322,1499.0322,1499.0323,0.888878038,0.34422831,0,0,0,,0,460,460,449,1,450,FEM,DIS,150,1,víbora,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1499.0332,1500.0832,s,1,0.391,,0.391,1,1500.0837,1500.5842,1500.5842,1500.5843,0.888878038,0.34422831,0,0,0,,0,461,461,369,1,370,MAS,DIS,150,0,verano,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1500.585,1501.8015,s,1,0.5374,,0.5374,1,1501.8015,1502.3022,1502.3023,1502.3025,0.888878038,0.34422831,0,0,0,,0,462,462,361,1,362,MAS,DIS,150,0,crimen,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1502.3033,1503.6195,s,1,0.6343,,0.6343,1,1503.6195,1504.1204,1504.1204,1504.1205,0.888878038,0.34422831,0,0,0,,0,463,463,61,1,62,FEM,DIS,150,0,joya,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1504.1215,1505.4049,s,1,0.6044,,0.6044,1,1505.4049,1505.9043,1505.9053,1505.9059,0.888878038,0.34422831,0,0,0,,0,464,464,338,1,339,MAS,AGR,150,0,piano,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1505.9065,1508.5569,,0,,,0.6044,-1,1508.5579,1509.057,1509.057,1509.057,0.888878038,0.34422831,0,0,0,,0,465,465,292,1,293,MAS,AGR,150,0,dolor,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1509.0579,1511.7091,,0,,,0.6044,-1,1511.7092,1512.2098,1512.2098,1512.2099,0.888878038,0.34422831,0,0,0,,0,466,466,148,1,149,FEM,AGR,150,0,fiesta,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1512.2106,1513.1446,s,0,0.2516,,0.2516,0,1513.1461,1513.6451,1513.6451,1513.6453,0.888878038,0.34422831,0,0,0,,0,467,467,491,1,492,MAS,DIS,150,1,león,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1513.6464,1515.3796,l,1,1.0512,,1.0512,1,1515.3807,1515.8796,1515.8796,1515.8796,0.888878038,0.34422831,0,0,0,,0,468,468,481,1,482,FEM,DIS,150,1,avispa,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1515.8807,1517.032,s,1,0.471,,0.471,1,1517.0321,1517.5309,1517.532,1517.5326,0.888878038,0.34422831,0,0,0,,0,469,469,151,1,152,FEM,DIS,150,0,música,el,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1517.5332,1518.8151,s,1,0.6011,,0.6011,1,1518.8153,1519.3154,1519.3155,1519.3156,0.888878038,0.34422831,0,0,0,,0,470,470,89,1,90,FEM,DIS,150,0,bolsa,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1519.3168,1520.6504,l,1,0.6498,,0.6498,1,1520.6505,1521.1508,1521.1509,1521.1509,0.888878038,0.34422831,0,0,0,,0,471,471,474,1,475,FEM,AGR,150,1,iguana,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1521.1516,1522.3688,s,1,0.5343,,0.5343,1,1522.3688,1522.869,1522.869,1522.8691,0.888878038,0.34422831,0,0,0,,0,472,472,140,1,141,FEM,AGR,150,0,maldad,la,6,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1522.8698,1524.2037,s,1,0.6703,,0.6703,1,1524.2037,1524.7039,1524.704,1524.704,0.888878038,0.34422831,0,0,0,,0,473,473,49,1,50,FEM,DIS,150,0,vela,el,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1524.7047,1526.122,s,1,0.7554,,0.7554,1,1526.1221,1526.6223,1526.6223,1526.6223,0.888878038,0.34422831,0,0,0,,0,474,474,229,1,230,MAS,DIS,150,0,loco,la,4,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1526.623,1527.789,s,1,0.4832,,0.4832,1,1527.7891,1528.2898,1528.2904,1528.2909,0.888878038,0.34422831,0,0,0,,0,475,475,129,1,130,FEM,DIS,150,0,plaza,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1528.2915,1529.4743,s,1,0.5009,,0.5009,1,1529.4743,1529.9745,1529.9745,1529.9746,0.888878038,0.34422831,0,0,0,,0,476,476,288,1,289,MAS,AGR,150,0,cielo,el,5,,,,
,,,,,,,7861e4efab571111fbfb42d2,67d30250bc6dd184d4aaad81,67d7ee40fddfbf18b2afb737,2025-03-17_04h41.58.287,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,1529.9753,1531.1595,s,1,0.517,,0.517,1,1531.1595,1531.6594,1531.6594,1531.6595,0.888878038,0.34422831,0,0,0,,0,477,477,209,1,210,MAS,DIS,150,0,lado,la,4,,,,
