counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,735.4633,736.5629,l,1,0.4334,,0.4334,1,736.563,737.0629,737.0633,737.0635,0.091666667,-0.096296296,0,0,0,,0,414,414,335,1,336,MAS,AGR,150,0,reino,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,737.0638,738.2296,l,1,0.5,,0.5,1,738.2296,738.7296,738.7297,738.7297,0.091666667,-0.096296296,0,0,0,,0,415,415,135,1,136,FEM,AGR,150,0,grasa,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,738.7302,739.8304,l,1,0.4167,,0.4167,1,739.8304,740.3304,740.3304,740.3304,0.091666667,-0.096296296,0,0,0,,0,416,416,369,1,370,MAS,AGR,150,0,verano,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,740.3308,741.4138,s,1,0.4006,,0.4006,1,741.4139,741.9295,741.9296,741.9296,0.091666667,-0.096296296,0,0,0,,0,417,417,418,1,419,FEM,DIS,150,1,rana,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,741.93,743.0804,l,1,0.4843,,0.4843,1,743.0804,743.5804,743.5804,743.5805,0.091666667,-0.096296296,0,0,0,,0,418,418,185,1,186,FEM,AGR,150,0,hierba,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,743.5808,744.613,l,1,0.3501,,0.3501,1,744.613,745.113,745.1133,745.1135,0.091666667,-0.096296296,0,0,0,,0,419,419,4,1,5,FEM,DIS,150,0,idea,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,745.1138,746.1129,l,1,0.3164,,0.3164,1,746.113,746.613,746.613,746.613,0.091666667,-0.096296296,0,0,0,,0,420,420,69,1,70,FEM,AGR,150,0,noche,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,746.6133,747.6952,l,0,0.3984,,0.3984,0,747.6955,748.1963,748.1963,748.1963,0.091666667,-0.096296296,0,0,0,,0,421,421,514,1,515,MAS,DIS,150,1,chacal,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,748.1967,749.2797,l,1,0.3995,,0.3995,1,749.28,749.7795,749.7796,749.7796,0.091666667,-0.096296296,0,0,0,,0,422,422,59,1,60,FEM,AGR,150,0,cuna,la,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,749.78,750.9796,l,1,0.5335,,0.5335,1,750.9797,751.4796,751.4796,751.4796,0.091666667,-0.096296296,0,0,0,,0,423,423,19,1,20,FEM,AGR,150,0,obra,la,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,751.4801,752.5798,l,1,0.4333,,0.4333,1,752.5798,753.0798,753.0798,753.0798,0.091666667,-0.096296296,0,0,0,,0,424,424,170,1,171,FEM,DIS,150,0,teoría,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,753.0801,754.0798,s,1,0.3165,,0.3165,1,754.0798,754.5796,754.58,754.5802,0.091666667,-0.096296296,0,0,0,,0,425,425,503,1,504,MAS,AGR,150,1,erizo,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,754.5805,755.6302,l,1,0.3668,,0.3668,1,755.6302,756.1301,756.1301,756.1302,0.091666667,-0.096296296,0,0,0,,0,426,426,264,1,265,MAS,DIS,150,0,kilo,la,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,756.1305,757.1802,s,1,0.3673,,0.3673,1,757.1802,757.6801,757.6801,757.6802,0.091666667,-0.096296296,0,0,0,,0,427,427,473,1,474,FEM,AGR,150,1,liebre,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,757.6806,758.663,l,1,0.3001,,0.3001,1,758.6631,759.163,759.163,759.1631,0.091666667,-0.096296296,0,0,0,,0,428,428,66,1,67,FEM,DIS,150,0,bota,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,759.1635,760.2796,l,1,0.4478,,0.4478,1,760.2796,760.7796,760.7796,760.7797,0.091666667,-0.096296296,0,0,0,,0,429,429,141,1,142,FEM,AGR,150,0,suerte,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,760.78,761.7796,l,1,0.3329,,0.3329,1,761.7796,762.2797,762.28,762.2803,0.091666667,-0.096296296,0,0,0,,0,430,430,265,1,266,MAS,AGR,150,0,velo,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,762.2805,763.2463,l,1,0.3,,0.3,1,763.2463,763.7463,763.7463,763.7463,0.091666667,-0.096296296,0,0,0,,0,431,431,371,1,372,MAS,AGR,150,0,motivo,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,763.7468,764.7131,l,1,0.3002,,0.3002,1,764.7132,765.213,765.213,765.213,0.091666667,-0.096296296,0,0,0,,0,432,432,333,1,334,MAS,AGR,150,0,actor,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,765.2134,766.1661,l,1,0.2866,,0.2866,1,766.1662,766.6634,766.6634,766.6634,0.091666667,-0.096296296,0,0,0,,0,433,433,303,1,304,MAS,AGR,150,0,fondo,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,766.6637,767.7302,s,1,0.3834,,0.3834,1,767.7302,768.2301,768.2301,768.2301,0.091666667,-0.096296296,0,0,0,,0,434,434,433,1,434,FEM,AGR,150,1,yegua,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,768.2305,769.213,l,1,0.3001,,0.3001,1,769.2131,769.713,769.713,769.713,0.091666667,-0.096296296,0,0,0,,0,435,435,101,1,102,FEM,AGR,150,0,tarea,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,769.7134,770.8136,l,1,0.4167,,0.4167,1,770.8136,771.3136,771.314,771.3142,0.091666667,-0.096296296,0,0,0,,0,436,436,388,1,389,MAS,DIS,150,0,rostro,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,771.3145,772.3632,l,1,0.3668,,0.3668,1,772.3632,772.8632,772.8632,772.8632,0.091666667,-0.096296296,0,0,0,,0,437,437,380,1,381,MAS,DIS,150,0,efecto,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,772.8636,773.8973,s,1,0.351,,0.351,1,773.8974,774.3972,774.3972,774.3972,0.091666667,-0.096296296,0,0,0,,0,438,438,447,1,448,FEM,AGR,150,1,piraña,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,774.3977,775.413,s,0,0.3334,,0.3334,0,775.4134,775.9129,775.9129,775.913,0.091666667,-0.096296296,0,0,0,,0,439,439,127,1,128,FEM,AGR,150,0,oreja,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,775.9135,777.0634,l,1,0.4839,,0.4839,1,777.0638,777.5634,777.5634,777.5635,0.091666667,-0.096296296,0,0,0,,0,440,440,125,1,126,FEM,AGR,150,0,barba,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,777.5639,778.6296,s,0,0.3833,,0.3833,0,778.6299,779.1169,779.1169,779.1169,0.091666667,-0.096296296,0,0,0,,0,441,441,415,1,416,MAS,AGR,150,0,aceite,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,779.1173,780.1798,l,1,0.3834,,0.3834,1,780.1801,780.6796,780.68,780.6802,0.091666667,-0.096296296,0,0,0,,0,442,442,394,1,395,MAS,DIS,150,0,ladrón,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,780.6804,781.713,l,1,0.3334,,0.3334,1,781.713,782.2128,782.2129,782.2129,0.091666667,-0.096296296,0,0,0,,0,443,443,155,1,156,FEM,AGR,150,0,locura,la,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,782.2134,783.2631,l,1,0.3836,,0.3836,1,783.2631,783.7629,783.763,783.763,0.091666667,-0.096296296,0,0,0,,0,444,444,128,1,129,FEM,DIS,150,0,tarta,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,783.7635,784.9798,l,1,0.5502,,0.5502,1,784.9799,785.4797,785.4798,785.4798,0.091666667,-0.096296296,0,0,0,,0,445,445,7,1,8,FEM,AGR,150,0,cara,la,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,785.4802,786.58,s,1,0.4168,,0.4168,1,786.5801,787.08,787.08,787.08,0.091666667,-0.096296296,0,0,0,,0,446,446,535,1,536,MAS,AGR,150,1,piojo,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,787.0804,788.0991,l,1,0.3361,,0.3361,1,788.0991,788.5984,788.5988,788.5991,0.091666667,-0.096296296,0,0,0,,0,447,447,186,1,187,FEM,DIS,150,0,charla,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,788.5993,789.6979,l,1,0.4178,,0.4178,1,789.6979,790.1979,790.1979,790.1979,0.091666667,-0.096296296,0,0,0,,0,448,448,38,1,39,FEM,DIS,150,0,cima,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,790.1982,791.1972,l,1,0.3175,,0.3175,1,791.1972,791.6976,791.6976,791.6977,0.091666667,-0.096296296,0,0,0,,0,449,449,236,1,237,MAS,DIS,150,0,muro,la,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,791.6982,792.7132,l,1,0.3334,,0.3334,1,792.7132,793.213,793.213,793.2131,0.091666667,-0.096296296,0,0,0,,0,450,450,342,1,343,MAS,DIS,150,0,rumbo,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,793.2135,794.2472,l,1,0.3674,,0.3674,1,794.2472,794.7471,794.7472,794.7472,0.091666667,-0.096296296,0,0,0,,0,451,451,35,1,36,FEM,AGR,150,0,flor,la,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,794.7475,795.763,l,1,0.3334,,0.3334,1,795.7631,796.2618,796.2618,796.2618,0.091666667,-0.096296296,0,0,0,,0,452,452,361,1,362,MAS,AGR,150,0,crimen,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,796.2622,797.1964,l,1,0.2669,,0.2669,1,797.1964,797.6963,797.6966,797.6969,0.091666667,-0.096296296,0,0,0,,0,453,453,113,1,114,FEM,AGR,150,0,salsa,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,797.6972,798.6963,l,1,0.3162,,0.3162,1,798.6963,799.1963,799.1963,799.1963,0.091666667,-0.096296296,0,0,0,,0,454,454,154,1,155,FEM,DIS,150,0,basura,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,799.1967,800.1303,l,1,0.2502,,0.2502,1,800.1304,800.6461,800.6462,800.6463,0.091666667,-0.096296296,0,0,0,,0,455,455,274,1,275,MAS,DIS,150,0,padre,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,800.6466,801.615,l,1,0.3005,,0.3005,1,801.615,802.113,802.113,802.1131,0.091666667,-0.096296296,0,0,0,,0,456,456,309,1,310,MAS,AGR,150,0,color,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,802.1135,803.047,l,0,0.2501,,0.2501,0,803.0473,803.5469,803.547,803.547,0.091666667,-0.096296296,0,0,0,,0,457,457,463,1,464,FEM,AGR,150,1,cobra,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,803.5474,804.7139,s,1,0.4843,,0.4843,1,804.7142,805.2138,805.2142,805.2145,0.091666667,-0.096296296,0,0,0,,0,458,458,480,1,481,FEM,DIS,150,1,urraca,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,805.2147,806.4797,l,1,0.5835,,0.5835,1,806.4799,806.9797,806.9797,806.9797,0.091666667,-0.096296296,0,0,0,,0,459,459,105,1,106,FEM,AGR,150,0,arena,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,806.9801,807.9798,l,1,0.3335,,0.3335,1,807.9798,808.4797,808.4797,808.4797,0.091666667,-0.096296296,0,0,0,,0,460,460,86,1,87,FEM,DIS,150,0,llave,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,808.4801,809.5469,l,1,0.4005,,0.4005,1,809.5469,810.0472,810.0472,810.0473,0.091666667,-0.096296296,0,0,0,,0,461,461,54,1,55,FEM,DIS,150,0,seda,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,810.0477,811.0133,l,1,0.2823,,0.2823,1,811.0134,811.5137,811.5137,811.5137,0.091666667,-0.096296296,0,0,0,,0,462,462,363,1,364,MAS,AGR,150,0,precio,el,6,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,811.5141,812.5304,s,1,0.3487,,0.3487,1,812.5304,813.0296,813.0296,813.0297,0.091666667,-0.096296296,0,0,0,,0,463,463,537,1,538,MAS,AGR,150,1,lince,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,813.03,814.0796,s,0,0.3817,,0.3817,0,814.0799,814.5797,814.5801,814.5803,0.091666667,-0.096296296,0,0,0,,0,464,464,44,1,45,FEM,DIS,150,0,lata,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,814.5806,815.6299,l,1,0.3662,,0.3662,1,815.6302,816.1298,816.1298,816.1299,0.091666667,-0.096296296,0,0,0,,0,465,465,130,1,131,FEM,DIS,150,0,presa,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,816.1303,817.1472,l,1,0.334,,0.334,1,817.1472,817.647,817.647,817.6471,0.091666667,-0.096296296,0,0,0,,0,466,466,25,1,26,FEM,AGR,150,0,dama,la,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,817.6475,818.7637,l,1,0.434,,0.434,1,818.7637,819.2796,819.2797,819.2797,0.091666667,-0.096296296,0,0,0,,0,467,467,6,1,7,FEM,DIS,150,0,hija,el,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,819.28,820.3968,l,1,0.4505,,0.4505,1,820.3968,820.8968,820.8968,820.8968,0.091666667,-0.096296296,0,0,0,,0,468,468,132,1,133,FEM,DIS,150,0,pluma,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,820.8973,821.9131,l,1,0.3336,,0.3336,1,821.9132,822.4301,822.4305,822.4308,0.091666667,-0.096296296,0,0,0,,0,469,469,222,1,223,MAS,DIS,150,0,taxi,la,4,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,822.431,823.363,l,1,0.25,,0.25,1,823.363,823.863,823.8631,823.8631,0.091666667,-0.096296296,0,0,0,,0,470,470,285,1,286,MAS,AGR,150,0,punto,el,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,823.8635,824.8971,l,1,0.3674,,0.3674,1,824.8972,825.397,825.397,825.3971,0.091666667,-0.096296296,0,0,0,,0,471,471,304,1,305,MAS,DIS,150,0,hueso,la,5,,,,
,,,,,,,b435ea2889d3145f9e591e57,67d30250bc6dd184d4aaad81,67da93a950dc0a79ca2f0761,2025-03-19_10h51.50.710,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,825.3975,826.4131,l,1,0.3335,,0.3335,1,826.4131,826.913,826.913,826.913,0.091666667,-0.096296296,0,0,0,,0,472,472,189,1,190,FEM,AGR,150,0,moneda,la,6,,,,
