counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,323.8912,325.0848,l,1,0.5361,,0.5361,1,325.0849,325.5848,325.5862,325.5872,-0.092592593,0.008333312,0,0,0,,0,158,158,422,1,423,FEM,DIS,150,1,mula,el,4,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,325.5883,326.6264,l,1,0.3754,,0.3754,1,326.6265,327.1265,327.1265,327.1266,-0.092592593,0.008333312,0,0,0,,0,159,159,490,1,491,MAS,DIS,150,1,pavo,la,4,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,327.128,328.2235,s,1,0.442,,0.442,1,328.2235,328.7235,328.7235,328.7236,-0.092592593,0.008333312,0,0,0,,0,160,160,141,1,142,FEM,AGR,150,0,suerte,la,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,328.7248,329.7027,s,1,0.3207,,0.3207,1,329.7029,330.2027,330.2027,330.203,-0.092592593,0.008333312,0,0,0,,0,161,161,224,1,225,MAS,DIS,150,0,dios,la,4,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,330.2046,331.3137,s,1,0.4543,,0.4543,1,331.3138,331.8137,331.8138,331.8139,-0.092592593,0.008333312,0,0,0,,0,162,162,377,1,378,MAS,AGR,150,0,seguro,el,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,331.8149,332.8903,s,1,0.4197,,0.4197,1,332.8905,333.3902,333.3903,333.3904,-0.092592593,0.008333312,0,0,0,,0,163,163,171,1,172,FEM,AGR,150,0,gracia,la,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,333.3918,334.4733,s,1,0.4243,,0.4243,1,334.4734,334.9733,334.9744,334.9751,-0.092592593,0.008333312,0,0,0,,0,164,164,30,1,31,FEM,DIS,150,0,ruta,el,4,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,334.9758,336.064,l,1,0.435,,0.435,1,336.0641,336.5637,336.5638,336.564,-0.092592593,0.008333312,0,0,0,,0,165,165,540,1,541,MAS,DIS,150,1,pulpo,la,5,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,336.5654,337.8205,s,1,0.5981,,0.5981,1,337.8206,338.3206,338.3207,338.3208,-0.092592593,0.008333312,0,0,0,,0,166,166,391,1,392,MAS,AGR,150,0,tesoro,el,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,338.3219,339.39,l,1,0.4109,,0.4109,1,339.3901,339.89,339.89,339.8902,-0.092592593,0.008333312,0,0,0,,0,167,167,485,1,486,FEM,AGR,150,1,burra,la,5,,,,
