counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,768.9672,769.9164,s,1,0.2677,1,769.9167,770.4164,0.2677,,770.4165,770.4167,-0.012084162,-0.392539757,0,0,0,,0,422,422,337,1,338,MAS,DIS,150,0,grado,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,770.418,771.3999,s,1,0.3042,1,771.4,771.8988,0.3042,,771.8989,771.8991,-0.012084162,-0.392539757,0,0,0,,0,423,423,328,1,329,MAS,AGR,150,0,primo,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,771.9004,772.8164,s,1,0.233,1,772.8166,773.3166,0.233,,773.3166,773.3168,-0.012084162,-0.392539757,0,0,0,,0,424,424,415,1,416,MAS,DIS,150,0,aceite,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,773.3181,774.2322,s,1,0.2344,1,774.2324,774.7332,0.2344,,774.7346,774.7355,-0.012084162,-0.392539757,0,0,0,,0,425,425,221,1,222,MAS,DIS,150,0,cine,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,774.7364,775.7998,s,1,0.3836,1,775.7999,776.2998,0.3836,,776.2999,776.3001,-0.012084162,-0.392539757,0,0,0,,0,426,426,401,1,402,MAS,DIS,150,0,cuento,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,776.3014,777.2997,s,0,0.326,0,777.3008,777.7988,0.326,,777.799,777.7991,-0.012084162,-0.392539757,0,0,0,,0,427,427,455,1,456,FEM,DIS,150,1,rata,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,777.8004,778.7499,s,1,0.2675,1,778.7511,779.2488,0.2675,,779.2489,779.2491,-0.012084162,-0.392539757,0,0,0,,0,428,428,349,1,350,MAS,DIS,150,0,equipo,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,779.2505,780.2165,s,1,0.2842,1,780.2167,780.7155,0.2842,,780.7156,780.7158,-0.012084162,-0.392539757,0,0,0,,0,429,429,130,1,131,FEM,AGR,150,0,presa,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,780.7172,781.5835,s,1,0.1844,1,781.5836,782.0832,0.1844,,782.0845,782.0854,-0.012084162,-0.392539757,0,0,0,,0,430,430,399,1,400,MAS,DIS,150,0,diario,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,782.0862,783.2164,s,1,0.453,1,783.2164,783.7156,0.453,,783.7157,783.7159,-0.012084162,-0.392539757,0,0,0,,0,431,431,212,1,213,MAS,AGR,150,0,plan,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,783.7172,784.6832,s,1,0.283,1,784.6833,785.1832,0.283,,785.1834,785.1835,-0.012084162,-0.392539757,0,0,0,,0,432,432,389,1,390,MAS,DIS,150,0,examen,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,785.185,786.1,s,1,0.2359,1,786.1001,786.5989,0.2359,,786.599,786.5992,-0.012084162,-0.392539757,0,0,0,,0,433,433,344,1,345,MAS,AGR,150,0,tiempo,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,786.6005,787.7999,s,1,0.5151,1,787.8,788.2987,0.5151,,788.2988,788.2989,-0.012084162,-0.392539757,0,0,0,,0,434,434,127,1,128,FEM,DIS,150,0,oreja,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,788.2999,789.3663,s,1,0.4037,1,789.3665,789.8666,0.4037,,789.8667,789.8668,-0.012084162,-0.392539757,0,0,0,,0,435,435,35,1,36,FEM,DIS,150,0,flor,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,789.868,790.8489,s,1,0.3003,1,790.8491,791.3499,0.3003,,791.3514,791.3523,-0.012084162,-0.392539757,0,0,0,,0,436,436,223,1,224,MAS,DIS,150,0,dedo,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,791.353,792.2666,s,1,0.244,1,792.2667,792.7665,0.244,,792.7665,792.7668,-0.012084162,-0.392539757,0,0,0,,0,437,437,209,1,210,MAS,DIS,150,0,lado,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,792.7681,793.8155,s,1,0.368,1,793.8157,794.3156,0.368,,794.3157,794.3158,-0.012084162,-0.392539757,0,0,0,,0,438,438,355,1,356,MAS,DIS,150,0,cuarto,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,794.3171,795.2164,s,1,0.2264,1,795.2166,795.7167,0.2264,,795.7168,795.717,-0.012084162,-0.392539757,0,0,0,,0,439,439,116,1,117,FEM,AGR,150,0,crema,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,795.7182,796.6332,s,1,0.2357,1,796.6334,797.1332,0.2357,,797.1332,797.1335,-0.012084162,-0.392539757,0,0,0,,0,440,440,325,1,326,MAS,DIS,150,0,video,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,797.1349,798.1323,s,1,0.3164,1,798.1324,798.6331,0.3164,,798.6332,798.6335,-0.012084162,-0.392539757,0,0,0,,0,441,441,251,1,252,MAS,DIS,150,0,coro,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,798.6348,799.5828,s,1,0.2668,1,799.5831,800.0822,0.2668,,800.0835,800.0844,-0.012084162,-0.392539757,0,0,0,,0,442,442,132,1,133,FEM,AGR,150,0,pluma,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,800.0852,801.1832,s,1,0.4259,1,801.1834,801.6822,0.4259,,801.6823,801.6825,-0.012084162,-0.392539757,0,0,0,,0,443,443,88,1,89,FEM,AGR,150,0,pista,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,801.684,802.6666,s,1,0.303,1,802.6668,803.1656,0.303,,803.1657,803.1659,-0.012084162,-0.392539757,0,0,0,,0,444,444,185,1,186,FEM,DIS,150,0,hierba,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,803.1672,804.1665,s,1,0.3267,1,804.1665,804.6666,0.3267,,804.6666,804.6668,-0.012084162,-0.392539757,0,0,0,,0,445,445,30,1,31,FEM,AGR,150,0,ruta,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,804.6682,805.6833,s,1,0.3438,1,805.6834,806.1831,0.3438,,806.1832,806.1834,-0.012084162,-0.392539757,0,0,0,,0,446,446,240,1,241,MAS,AGR,150,0,lujo,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,806.1848,807.1322,l,1,0.2673,1,807.1323,807.6331,0.2673,,807.6345,807.6356,-0.012084162,-0.392539757,0,0,0,,0,447,447,512,1,513,MAS,AGR,150,1,narval,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,807.6365,808.65,l,1,0.3342,1,808.6501,809.1498,0.3342,,809.1499,809.1501,-0.012084162,-0.392539757,0,0,0,,0,448,448,533,1,534,MAS,DIS,150,1,cerdo,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,809.1514,810.1166,s,1,0.2823,1,810.1167,810.6156,0.2823,,810.6157,810.6159,-0.012084162,-0.392539757,0,0,0,,0,449,449,386,1,387,MAS,AGR,150,0,empleo,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,810.6171,811.499,s,1,0.2004,1,811.4993,811.9999,0.2004,,811.9999,812.0001,-0.012084162,-0.392539757,0,0,0,,0,450,450,256,1,257,MAS,AGR,150,0,menú,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,812.0015,813.1,s,1,0.4169,1,813.1001,813.5999,0.4169,,813.6,813.6003,-0.012084162,-0.392539757,0,0,0,,0,451,451,57,1,58,FEM,DIS,150,0,loca,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,813.6015,814.4667,s,1,0.1848,1,814.4668,814.9663,0.1848,,814.9664,814.9666,-0.012084162,-0.392539757,0,0,0,,0,452,452,308,1,309,MAS,AGR,150,0,valor,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,814.968,816.1157,l,1,0.4674,1,816.1159,816.6165,0.4674,,816.6178,816.6188,-0.012084162,-0.392539757,0,0,0,,0,453,453,441,1,442,FEM,DIS,150,1,gacela,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,816.6196,817.7001,s,1,0.4023,1,817.7002,818.2,0.4023,,818.2001,818.2003,-0.012084162,-0.392539757,0,0,0,,0,454,454,32,1,33,FEM,AGR,150,0,fila,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,818.2017,819.2333,s,1,0.353,1,819.2335,819.7334,0.353,,819.7334,819.7336,-0.012084162,-0.392539757,0,0,0,,0,455,455,136,1,137,FEM,AGR,150,0,feria,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,819.7349,820.6666,s,1,0.2512,1,820.6667,821.1666,0.2512,,821.1667,821.1669,-0.012084162,-0.392539757,0,0,0,,0,456,456,204,1,205,FEM,AGR,150,0,patada,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,821.1682,822.0157,s,1,0.168,1,822.0159,822.5157,0.168,,822.5158,822.516,-0.012084162,-0.392539757,0,0,0,,0,457,457,179,1,180,FEM,DIS,150,0,sombra,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,822.5172,823.3166,s,1,0.1179,1,823.3168,823.816,0.1179,,823.8172,823.8181,-0.012084162,-0.392539757,0,0,0,,0,458,458,16,1,17,FEM,AGR,150,0,caja,la,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,823.8188,824.8499,s,1,0.3522,1,824.85,825.3489,0.3522,,825.3489,825.3491,-0.012084162,-0.392539757,0,0,0,,0,459,459,301,1,302,MAS,DIS,150,0,banco,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,825.3501,826.4165,l,1,0.3825,1,826.4166,826.9165,0.3825,,826.9166,826.9167,-0.012084162,-0.392539757,0,0,0,,0,460,460,416,1,417,FEM,AGR,150,1,sepia,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,826.9178,827.9,s,1,0.3021,1,827.9002,828.3999,0.3021,,828.4,828.4002,-0.012084162,-0.392539757,0,0,0,,0,461,461,317,1,318,MAS,DIS,150,0,hielo,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,828.4015,829.2832,s,1,0.2029,1,829.2834,829.7833,0.2029,,829.7834,829.7836,-0.012084162,-0.392539757,0,0,0,,0,462,462,285,1,286,MAS,DIS,150,0,punto,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,829.7848,830.7333,s,1,0.2675,1,830.7334,831.2332,0.2675,,831.2333,831.2336,-0.012084162,-0.392539757,0,0,0,,0,463,463,81,1,82,FEM,DIS,150,0,señal,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,831.2349,832.1833,s,1,0.2664,1,832.1835,832.6833,0.2664,,832.6846,832.6855,-0.012084162,-0.392539757,0,0,0,,0,464,464,371,1,372,MAS,DIS,150,0,motivo,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,832.6862,833.7334,l,1,0.3759,1,833.7336,834.2332,0.3759,,834.2334,834.2335,-0.012084162,-0.392539757,0,0,0,,0,465,465,517,1,518,MAS,DIS,150,1,koala,la,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,834.2347,835.1834,s,1,0.2676,1,835.1835,835.6823,0.2676,,835.6824,835.6825,-0.012084162,-0.392539757,0,0,0,,0,466,466,375,1,376,MAS,DIS,150,0,código,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,835.6839,836.7495,s,1,0.3846,1,836.7496,837.249,0.3846,,837.2491,837.2492,-0.012084162,-0.392539757,0,0,0,,0,467,467,143,1,144,FEM,DIS,150,0,esposa,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,837.2505,838.1832,s,1,0.2508,1,838.1834,838.6834,0.2508,,838.6835,838.6837,-0.012084162,-0.392539757,0,0,0,,0,468,468,409,1,410,MAS,DIS,150,0,objeto,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,838.685,839.6824,s,1,0.3178,1,839.6825,840.1833,0.3178,,840.1846,840.1856,-0.012084162,-0.392539757,0,0,0,,0,469,469,165,1,166,FEM,DIS,150,0,piedra,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,840.1862,841.0833,s,1,0.2197,1,841.0834,841.5825,0.2197,,841.5826,841.5828,-0.012084162,-0.392539757,0,0,0,,0,470,470,268,1,269,MAS,AGR,150,0,luto,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,841.5843,842.3835,s,0,0.1165,0,842.3847,842.8834,0.1165,,842.8834,842.8836,-0.012084162,-0.392539757,0,0,0,,0,471,471,453,1,454,FEM,DIS,150,1,rana,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,842.8849,843.7991,s,0,0.2349,0,843.7993,844.299,0.2349,,844.2991,844.2993,-0.012084162,-0.392539757,0,0,0,,0,472,472,506,1,507,MAS,AGR,150,1,gecko,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,844.3007,845.3332,s,1,0.3492,1,845.3343,845.8333,0.3492,,845.8334,845.8336,-0.012084162,-0.392539757,0,0,0,,0,473,473,403,1,404,MAS,DIS,150,0,rastro,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,845.8352,846.8166,l,1,0.3009,1,846.8167,847.3157,0.3009,,847.3158,847.316,-0.012084162,-0.392539757,0,0,0,,0,474,474,463,1,464,FEM,DIS,150,1,cobra,el,5,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,847.3173,848.2499,s,1,0.2601,1,848.25,848.7498,0.2601,,848.7511,848.7519,-0.012084162,-0.392539757,0,0,0,,0,475,475,414,1,415,MAS,AGR,150,0,límite,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,848.7527,849.833,s,1,0.3996,1,849.8331,850.3334,0.3996,,850.3335,850.3336,-0.012084162,-0.392539757,0,0,0,,0,476,476,390,1,391,MAS,AGR,150,0,correo,el,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,850.3348,851.2832,s,1,0.2776,1,851.2833,851.7833,0.2776,,851.7833,851.7835,-0.012084162,-0.392539757,0,0,0,,0,477,477,220,1,221,MAS,AGR,150,0,frío,el,4,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,851.7848,852.7501,s,1,0.2838,1,852.7502,853.25,0.2838,,853.2501,853.2503,-0.012084162,-0.392539757,0,0,0,,0,478,478,347,1,348,MAS,DIS,150,0,nombre,la,6,,,,
,,,,,,,fe8c02c96c54ef9fd5d0dd55,67d30250bc6dd184d4aaad81,0211j0ub14cb,2025-03-17_14h13.54.977,Tarea de clasificación semántica,2024.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,853.2516,854.1833,s,1,0.2514,1,854.1834,854.6833,0.2514,,854.6833,854.6835,-0.012084162,-0.392539757,0,0,0,,0,479,479,395,1,396,MAS,DIS,150,0,premio,la,6,,,,
