counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
0,2,"[""over_18"",""comfortable"",""read_info"",""consent_given""]",39,M,"[""none""]","[""spanish""]",74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,14.427,14.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,14.434,25.541,space,11.053,,-0.039583333,-0.270138889,0,0,0,0,0,0,0,1,1,instructions,"INSTRUCCIONES
Va a realizar una prueba de clasificación de palabras. Desde comienzo de la prueba siempre mire al centro de la pantalla. Al cabo de un momento, aparecerán palabras. La tarea consiste en determinar si la palabra del centro (siempre será un sustantivo) se refiere un animal (no humano).

Pulse la tecla ESPACIO para continuar.",0,keyboardresponseNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,25.542,30.679,space,5.089,,-0.041666667,-0.272916667,0,0,0,0,1,1,1,1,2,instructions,"En el teclado de su dispositivo, pulse la tecla ""L"" para las palabras que se refieren a animales (por ejemplo: ""buey"") y la tecla ""S"" para las palabras que no se refieren a animales (por ejemplo: ""vecino"").

Pulse la tecla ESPACIO para continuar.",1,keyboardresponseNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,30.68,33.091,space,2.388,,-0.041666667,-0.272916667,0,0,0,0,2,2,2,1,3,instructions,"Es muy importante que responda con la mayor rapidez y precisión posibles, ya que cada cadena de letras sólo estará en pantalla durante un instante. Si no responde en ese tiempo, aparecerá el mensaje ""Muy lento"" y el experimento pasará a la siguiente palabra. Los primeros 15 intentos serán de práctica y habrá dos descansos durante la prueba.
Pulse la tecla ESPACIO para iniciar la parte de práctica.",0,keyboardresponseNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,61.914,63.554,space,1.615,,-0.041666667,-0.272916667,0,0,0,,,,,,,,,,,63.583,64.646,s,1,0.405,,0.405,1,64.646,65.147,65.147,65.148,-0.041666667,-0.272916667,0,0,0,,0,0,0,352,1,353,MAS,AGR,150,0,pueblo,el,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,65.148,66.19,l,1,0.386,,0.386,1,66.19,66.691,66.691,66.691,-0.041666667,-0.272916667,0,0,0,,0,1,1,451,1,452,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,66.691,67.678,l,1,0.331,,0.331,1,67.678,68.178,68.179,68.18,-0.041666667,-0.272916667,0,0,0,,0,2,2,455,1,456,FEM,DIS,150,1,rata,el,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,68.18,69.236,s,1,0.4,,0.4,1,69.236,69.736,69.736,69.736,-0.041666667,-0.272916667,0,0,0,,0,3,3,348,1,349,MAS,AGR,150,0,camino,el,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,69.737,71.001,s,1,0.609,,0.609,1,71.001,71.502,71.503,71.503,-0.041666667,-0.272916667,0,0,0,,0,4,4,132,1,133,FEM,AGR,150,0,pluma,la,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,71.505,72.559,l,1,0.399,,0.399,1,72.559,73.06,73.06,73.06,-0.041666667,-0.272916667,0,0,0,,0,5,5,422,1,423,FEM,AGR,150,1,mula,la,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,73.061,74.158,s,1,0.441,,0.441,1,74.158,74.659,74.659,74.659,-0.041666667,-0.272916667,0,0,0,,0,6,6,12,1,13,FEM,AGR,150,0,nave,la,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,74.659,75.786,l,1,0.467,,0.467,1,75.786,76.285,76.286,76.286,-0.041666667,-0.272916667,0,0,0,,0,7,7,419,1,420,FEM,DIS,150,1,gata,el,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,76.287,77.322,s,1,0.38,,0.38,1,77.322,77.822,77.823,77.823,-0.041666667,-0.272916667,0,0,0,,0,8,8,386,1,387,MAS,AGR,150,0,empleo,el,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,77.825,78.915,s,1,0.432,,0.432,1,78.915,79.415,79.415,79.415,-0.041666667,-0.272916667,0,0,0,,0,9,9,328,1,329,MAS,AGR,150,0,primo,el,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,79.416,80.472,s,1,0.401,,0.401,1,80.472,80.973,80.973,80.973,-0.041666667,-0.272916667,0,0,0,,0,10,10,92,1,93,FEM,AGR,150,0,nariz,la,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,80.974,81.974,s,1,0.345,,0.345,1,81.974,82.474,82.474,82.474,-0.041666667,-0.272916667,0,0,0,,0,11,11,240,1,241,MAS,AGR,150,0,lujo,el,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,82.475,83.413,s,1,0.282,,0.282,1,83.413,83.914,83.914,83.914,-0.041666667,-0.272916667,0,0,0,,0,12,12,220,1,221,MAS,AGR,150,0,frío,el,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,83.915,84.936,s,1,0.364,,0.364,1,84.936,85.437,85.437,85.438,-0.041666667,-0.272916667,0,0,0,,0,13,13,247,1,248,MAS,DIS,150,0,cabo,la,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,85.439,86.396,s,1,0.3,,0.3,1,86.396,86.897,86.897,86.897,-0.041666667,-0.272916667,0,0,0,,0,14,14,413,1,414,MAS,DIS,150,0,templo,la,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,86.897,87.849,s,1,0.291,,0.291,1,87.849,88.35,88.35,88.35,-0.041666667,-0.272916667,0,0,0,,0,15,15,190,1,191,FEM,AGR,150,0,piedad,la,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,88.351,89.351,s,1,0.341,,0.341,1,89.352,89.852,89.852,89.852,-0.041666667,-0.272916667,0,0,0,,0,16,16,96,1,97,FEM,AGR,150,0,época,la,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,89.853,90.957,l,0,0.446,,0.446,0,90.958,91.458,91.458,91.458,-0.041666667,-0.272916667,0,0,0,,0,17,17,35,1,36,FEM,DIS,150,0,flor,el,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,91.458,92.494,s,1,0.378,,0.378,1,92.495,92.995,92.995,92.995,-0.041666667,-0.272916667,0,0,0,,0,18,18,221,1,222,MAS,DIS,150,0,cine,la,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,92.996,93.962,s,1,0.31,,0.31,1,93.962,94.462,94.463,94.463,-0.041666667,-0.272916667,0,0,0,,0,19,19,375,1,376,MAS,DIS,150,0,código,la,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,94.464,95.484,l,1,0.366,,0.366,1,95.484,95.985,95.985,95.985,-0.041666667,-0.272916667,0,0,0,,0,20,20,469,1,470,FEM,DIS,150,1,araña,el,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,95.985,97.035,s,1,0.389,,0.389,1,97.035,97.536,97.536,97.536,-0.041666667,-0.272916667,0,0,0,,0,21,21,379,1,380,MAS,DIS,150,0,delito,la,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,97.536,98.537,s,1,0.343,,0.343,1,98.537,99.037,99.037,99.037,-0.041666667,-0.272916667,0,0,0,,0,22,22,141,1,142,FEM,DIS,150,0,suerte,el,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,99.038,100.101,l,1,0.404,,0.404,1,100.101,100.602,100.602,100.602,-0.041666667,-0.272916667,0,0,0,,0,23,23,452,1,453,FEM,AGR,150,1,foca,la,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,100.602,101.596,s,1,0.335,,0.335,1,101.597,102.097,102.097,102.097,-0.041666667,-0.272916667,0,0,0,,0,24,24,296,1,297,MAS,AGR,150,0,hotel,el,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,102.097,103.064,s,1,0.31,,0.31,1,103.064,103.564,103.564,103.565,-0.041666667,-0.272916667,0,0,0,,0,25,25,231,1,232,MAS,DIS,150,0,vaso,la,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,103.565,104.558,s,1,0.333,,0.333,1,104.558,105.059,105.059,105.06,-0.041666667,-0.272916667,0,0,0,,0,26,26,163,1,164,FEM,DIS,150,0,imagen,el,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,105.061,106.074,l,0,0.36,,0.36,0,106.075,106.575,106.575,106.575,-0.041666667,-0.272916667,0,0,0,,0,27,27,178,1,179,FEM,AGR,150,0,muñeca,la,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,106.575,107.59,s,1,0.36,,0.36,1,107.591,108.091,108.091,108.091,-0.041666667,-0.272916667,0,0,0,,0,28,28,241,1,242,MAS,DIS,150,0,pico,la,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,108.091,109.106,s,1,0.358,,0.358,1,109.106,109.607,109.607,109.607,-0.041666667,-0.272916667,0,0,0,,0,29,29,333,1,334,MAS,DIS,150,0,actor,la,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,109.607,110.76,l,1,0.498,,0.498,1,110.76,111.262,111.263,111.263,-0.041666667,-0.272916667,0,0,0,,0,30,30,518,1,519,MAS,AGR,150,1,castor,el,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,111.264,112.262,l,1,0.34,,0.34,1,112.262,112.764,112.764,112.764,-0.041666667,-0.272916667,0,0,0,,0,31,31,458,1,459,FEM,AGR,150,1,loba,la,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,112.764,113.855,s,1,0.432,,0.432,1,113.855,114.356,114.356,114.356,-0.041666667,-0.272916667,0,0,0,,0,32,32,45,1,46,FEM,DIS,150,0,capa,el,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,114.356,115.385,s,1,0.37,,0.37,1,115.385,115.885,115.886,115.886,-0.041666667,-0.272916667,0,0,0,,0,33,33,124,1,125,FEM,AGR,150,0,jaula,la,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,115.886,116.928,l,1,0.384,,0.384,1,116.928,117.429,117.429,117.429,-0.041666667,-0.272916667,0,0,0,,0,34,34,466,1,467,FEM,AGR,150,1,morsa,la,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,117.43,118.521,s,1,0.433,,0.433,1,118.521,119.021,119.021,119.021,-0.041666667,-0.272916667,0,0,0,,0,35,35,21,1,22,FEM,DIS,150,0,nena,el,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,119.022,120.064,l,1,0.385,,0.385,1,120.064,120.565,120.565,120.566,-0.041666667,-0.272916667,0,0,0,,0,36,36,450,1,451,FEM,AGR,150,1,burra,la,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,120.566,121.636,s,1,0.413,,0.413,1,121.636,122.136,122.136,122.136,-0.041666667,-0.272916667,0,0,0,,0,37,37,142,1,143,FEM,AGR,150,0,semana,la,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,122.137,123.193,s,1,0.401,,0.401,1,123.193,123.694,123.694,123.694,-0.041666667,-0.272916667,0,0,0,,0,38,38,393,1,394,MAS,DIS,150,0,abrigo,la,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,123.695,124.702,l,1,0.349,,0.349,1,124.702,125.202,125.202,125.202,-0.041666667,-0.272916667,0,0,0,,0,39,39,436,1,437,FEM,AGR,150,1,mosca,la,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,125.203,126.302,l,1,0.44,,0.44,1,126.302,126.802,126.802,126.802,-0.041666667,-0.272916667,0,0,0,,0,40,40,554,1,555,MAS,AGR,150,1,gallo,el,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,126.804,127.832,l,1,0.369,,0.369,1,127.832,128.331,128.333,128.333,-0.041666667,-0.272916667,0,0,0,,0,41,41,517,1,518,MAS,DIS,150,1,koala,la,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,128.334,129.382,s,1,0.39,,0.39,1,129.382,129.883,129.883,129.883,-0.041666667,-0.272916667,0,0,0,,0,42,42,193,1,194,FEM,DIS,150,0,colina,el,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,129.883,130.995,s,1,0.452,,0.452,1,130.996,131.495,131.495,131.495,-0.041666667,-0.272916667,0,0,0,,0,43,43,321,1,322,MAS,DIS,150,0,viejo,la,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,131.496,132.545,s,1,0.392,,0.392,1,132.545,133.047,133.047,133.047,-0.041666667,-0.272916667,0,0,0,,0,44,44,298,1,299,MAS,AGR,150,0,novio,el,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,133.047,134.082,s,1,0.376,,0.376,1,134.083,134.583,134.583,134.583,-0.041666667,-0.272916667,0,0,0,,0,45,45,412,1,413,MAS,AGR,150,0,cuadro,el,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,134.584,135.807,s,1,0.566,,0.566,1,135.807,136.307,136.308,136.308,-0.041666667,-0.272916667,0,0,0,,0,46,46,73,1,74,FEM,DIS,150,0,chica,el,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,136.308,137.246,s,1,0.279,,0.279,1,137.246,137.746,137.747,137.748,-0.041666667,-0.272916667,0,0,0,,0,47,47,278,1,279,MAS,AGR,150,0,chico,el,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,137.748,138.714,s,1,0.311,,0.311,1,138.714,139.214,139.214,139.214,-0.041666667,-0.272916667,0,0,0,,0,48,48,104,1,105,FEM,AGR,150,0,plata,la,5,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,139.215,140.173,s,1,0.304,,0.304,1,140.173,140.674,140.674,140.674,-0.041666667,-0.272916667,0,0,0,,0,49,49,264,1,265,MAS,AGR,150,0,kilo,el,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,140.675,141.634,l,1,0.3,,0.3,1,141.634,142.134,142.135,142.135,-0.041666667,-0.272916667,0,0,0,,0,50,50,488,1,489,MAS,AGR,150,1,mono,el,4,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,142.135,143.114,s,1,0.321,,0.321,1,143.115,143.616,143.616,143.616,-0.041666667,-0.272916667,0,0,0,,0,51,51,399,1,400,MAS,DIS,150,0,diario,la,6,,,,
,,,,,,,74fa55a3ef3060b87a4cec20,67d30250bc6dd184d4aaad81,67da9a39cd7820dc0403c1af,2025-03-19_11h19.48.595,Tarea de clasificación semántica,2024.2.5,Win32,143.6781609,,,,,,,,,,,,,,,,,,,,,,,143.617,144.609,s,0,0.335,,0.335,0,144.61,145.104,145.104,145.105,-0.041666667,-0.272916667,0,0,0,,0,52,52,507,1,508,MAS,DIS,150,1,mirlo,la,5,,,,
