counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,997.9655,998.9177,s,1,0.2644,,0.2644,1,998.9179,999.4235,999.4236,999.4241,-0.323103634,-0.358830504,0,0,0,,0,418,418,389,1,390,MAS,AGR,150,0,examen,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,999.4278,1000.3847,s,1,0.2779,,0.2779,1,1000.3848,1000.8758,1000.8799,1000.882,-0.323103634,-0.358830504,0,0,0,,0,419,419,274,1,275,MAS,DIS,150,0,padre,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1000.8844,1001.847,s,0,0.2712,,0.2712,0,1001.8491,1002.345,1002.3451,1002.3455,-0.323103634,-0.358830504,0,0,0,,0,420,420,555,1,556,MAS,AGR,150,1,ciervo,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1002.349,1003.2999,s,1,0.2712,,0.2712,1,1003.3008,1003.779,1003.7791,1003.7796,-0.323103634,-0.358830504,0,0,0,,0,421,421,348,1,349,MAS,DIS,150,0,camino,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1003.7828,1004.7338,s,1,0.2726,,0.2726,1,1004.734,1005.2285,1005.2286,1005.2291,-0.323103634,-0.358830504,0,0,0,,0,422,422,11,1,12,FEM,AGR,150,0,boca,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1005.2324,1006.444,l,1,0.5312,,0.5312,1,1006.4444,1006.9289,1006.9291,1006.9296,-0.323103634,-0.358830504,0,0,0,,0,423,423,538,1,539,MAS,DIS,150,1,erizo,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1006.933,1007.9974,l,0,0.3839,,0.3839,0,1007.9994,1008.4866,1008.4868,1008.4871,-0.323103634,-0.358830504,0,0,0,,0,424,424,96,1,97,FEM,DIS,150,0,época,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1008.4906,1009.5509,l,1,0.367,,0.367,1,1009.5531,1010.0536,1010.0584,1010.0605,-0.323103634,-0.358830504,0,0,0,,0,425,425,458,1,459,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1010.0629,1011.1759,s,1,0.4265,,0.4265,1,1011.1762,1011.666,1011.6663,1011.6666,-0.323103634,-0.358830504,0,0,0,,0,426,426,189,1,190,FEM,AGR,150,0,moneda,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1011.6704,1012.7647,s,1,0.4154,,0.4154,1,1012.7649,1013.2746,1013.2748,1013.2753,-0.323103634,-0.358830504,0,0,0,,0,427,427,341,1,342,MAS,AGR,150,0,botón,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1013.2789,1014.2311,s,0,0.2658,,0.2658,0,1014.2331,1014.7249,1014.725,1014.7256,-0.323103634,-0.358830504,0,0,0,,0,428,428,522,1,523,MAS,DIS,150,1,gato,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1014.729,1015.9494,s,0,0.5351,,0.5351,0,1015.9495,1016.4411,1016.4412,1016.4417,-0.323103634,-0.358830504,0,0,0,,0,429,429,514,1,515,MAS,DIS,150,1,chacal,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1016.4456,1017.456,l,1,0.3102,,0.3102,1,1017.4581,1017.9626,1017.9667,1017.9688,-0.323103634,-0.358830504,0,0,0,,0,430,430,489,1,490,MAS,AGR,150,1,lobo,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1017.971,1019.0668,s,1,0.4215,,0.4215,1,1019.067,1019.5647,1019.5649,1019.5654,-0.323103634,-0.358830504,0,0,0,,0,431,431,66,1,67,FEM,DIS,150,0,bota,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1019.569,1020.7054,s,1,0.4563,,0.4563,1,1020.7061,1021.1843,1021.1844,1021.1847,-0.323103634,-0.358830504,0,0,0,,0,432,432,124,1,125,FEM,DIS,150,0,jaula,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1021.1875,1022.2685,s,1,0.4018,,0.4018,1,1022.2687,1022.7468,1022.747,1022.7473,-0.323103634,-0.358830504,0,0,0,,0,433,433,333,1,334,MAS,AGR,150,0,actor,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1022.7502,1023.8356,s,1,0.3976,,0.3976,1,1023.8357,1024.3429,1024.343,1024.3432,-0.323103634,-0.358830504,0,0,0,,0,434,434,100,1,101,FEM,DIS,150,0,magia,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1024.3464,1025.2906,s,1,0.2793,,0.2793,1,1025.2908,1025.7921,1025.7925,1025.793,-0.323103634,-0.358830504,0,0,0,,0,435,435,117,1,118,FEM,AGR,150,0,aldea,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1025.7966,1026.7521,s,0,0.2806,,0.2806,0,1026.7541,1027.243,1027.2469,1027.2489,-0.323103634,-0.358830504,0,0,0,,0,436,436,540,1,541,MAS,DIS,150,1,pulpo,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1027.2512,1028.269,s,1,0.3355,,0.3355,1,1028.2715,1028.7599,1028.7601,1028.7606,-0.323103634,-0.358830504,0,0,0,,0,437,437,125,1,126,FEM,AGR,150,0,barba,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1028.7637,1029.7688,l,1,0.3142,,0.3142,1,1029.7691,1030.2467,1030.2468,1030.2474,-0.323103634,-0.358830504,0,0,0,,0,438,438,523,1,524,MAS,AGR,150,1,mono,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1030.251,1031.2817,l,1,0.3351,,0.3351,1,1031.2819,1031.7757,1031.7758,1031.7762,-0.323103634,-0.358830504,0,0,0,,0,439,439,528,1,529,MAS,DIS,150,1,toro,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1031.7801,1032.7319,s,1,0.2644,,0.2644,1,1032.7321,1033.2303,1033.2304,1033.2309,-0.323103634,-0.358830504,0,0,0,,0,440,440,289,1,290,MAS,AGR,150,0,sueño,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1033.2343,1034.4023,s,1,0.4826,,0.4826,1,1034.4025,1034.893,1034.8931,1034.8935,-0.323103634,-0.358830504,0,0,0,,0,441,441,206,1,207,FEM,DIS,150,0,lógica,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1034.8972,1036.0083,s,1,0.4167,,0.4167,1,1036.0084,1036.526,1036.5302,1036.5323,-0.323103634,-0.358830504,0,0,0,,0,442,442,386,1,387,MAS,DIS,150,0,empleo,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1036.5346,1037.8157,l,1,0.6012,,0.6012,1,1037.8159,1038.309,1038.3091,1038.3095,-0.323103634,-0.358830504,0,0,0,,0,443,443,510,1,511,MAS,DIS,150,1,conejo,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1038.3132,1039.2627,s,1,0.2683,,0.2683,1,1039.2628,1039.7519,1039.7522,1039.7526,-0.323103634,-0.358830504,0,0,0,,0,444,444,377,1,378,MAS,AGR,150,0,seguro,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1039.756,1040.9489,s,1,0.5023,,0.5023,1,1040.949,1041.4431,1041.4431,1041.4433,-0.323103634,-0.358830504,0,0,0,,0,445,445,230,1,231,MAS,DIS,150,0,lago,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1041.445,1042.6198,s,1,0.4895,,0.4895,1,1042.62,1043.1259,1043.1261,1043.1265,-0.323103634,-0.358830504,0,0,0,,0,446,446,215,1,216,MAS,AGR,150,0,tren,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1043.1304,1044.0613,s,0,0.2516,,0.2516,0,1044.0642,1044.5518,1044.556,1044.5586,-0.323103634,-0.358830504,0,0,0,,0,447,447,537,1,538,MAS,AGR,150,1,lince,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1044.5611,1045.709,l,1,0.4668,,0.4668,1,1045.7103,1046.2098,1046.2101,1046.2106,-0.323103634,-0.358830504,0,0,0,,0,448,448,421,1,422,FEM,AGR,150,1,vaca,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1046.2143,1047.1867,s,1,0.2855,,0.2855,1,1047.187,1047.685,1047.6851,1047.6856,-0.323103634,-0.358830504,0,0,0,,0,449,449,357,1,358,MAS,AGR,150,0,futuro,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1047.6894,1048.8203,s,1,0.4515,,0.4515,1,1048.8205,1049.2975,1049.2977,1049.2982,-0.323103634,-0.358830504,0,0,0,,0,450,450,25,1,26,FEM,AGR,150,0,dama,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1049.3022,1050.35,s,1,0.3535,,0.3535,1,1050.3502,1050.8314,1050.8315,1050.8321,-0.323103634,-0.358830504,0,0,0,,0,451,451,355,1,356,MAS,AGR,150,0,cuarto,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1050.8355,1051.8124,s,1,0.2931,,0.2931,1,1051.8126,1052.3019,1052.302,1052.3025,-0.323103634,-0.358830504,0,0,0,,0,452,452,349,1,350,MAS,AGR,150,0,equipo,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1052.3063,1053.4128,l,1,0.4181,,0.4181,1,1053.413,1053.9106,1053.9145,1053.9166,-0.323103634,-0.358830504,0,0,0,,0,453,453,467,1,468,FEM,AGR,150,1,oveja,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1053.9191,1054.8766,s,1,0.2791,,0.2791,1,1054.8768,1055.3694,1055.3695,1055.37,-0.323103634,-0.358830504,0,0,0,,0,454,454,298,1,299,MAS,DIS,150,0,novio,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1055.3734,1056.3454,s,1,0.2941,,0.2941,1,1056.3454,1056.8482,1056.8494,1056.8498,-0.323103634,-0.358830504,0,0,0,,0,455,455,81,1,82,FEM,AGR,150,0,señal,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1056.8535,1057.7999,s,1,0.2559,,0.2559,1,1057.8,1058.2978,1058.298,1058.3005,-0.323103634,-0.358830504,0,0,0,,0,456,456,237,1,238,MAS,AGR,150,0,palo,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1058.3032,1059.2371,s,1,0.2453,,0.2453,1,1059.2373,1059.7273,1059.7275,1059.7279,-0.323103634,-0.358830504,0,0,0,,0,457,457,380,1,381,MAS,DIS,150,0,efecto,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1059.7317,1060.6934,s,0,0.2836,,0.2836,0,1060.6944,1061.1938,1061.198,1061.2003,-0.323103634,-0.358830504,0,0,0,,0,458,458,536,1,537,MAS,DIS,150,1,tigre,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1061.2029,1062.1859,s,1,0.3007,,0.3007,1,1062.1882,1062.6775,1062.6776,1062.6777,-0.323103634,-0.358830504,0,0,0,,0,459,459,301,1,302,MAS,AGR,150,0,banco,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1062.6796,1063.6011,s,1,0.2274,,0.2274,1,1063.6013,1064.0981,1064.0983,1064.0987,-0.323103634,-0.358830504,0,0,0,,0,460,460,250,1,251,MAS,DIS,150,0,giro,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1064.1025,1065.0239,s,1,0.2346,,0.2346,1,1065.024,1065.532,1065.5321,1065.5326,-0.323103634,-0.358830504,0,0,0,,0,461,461,249,1,250,MAS,AGR,150,0,nido,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1065.5361,1066.5318,s,0,0.3173,,0.3173,0,1066.5341,1067.0331,1067.0333,1067.0335,-0.323103634,-0.358830504,0,0,0,,0,462,462,436,1,437,FEM,DIS,150,1,mosca,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1067.0364,1067.9431,s,1,0.2234,,0.2234,1,1067.9452,1068.443,1068.4432,1068.4437,-0.323103634,-0.358830504,0,0,0,,0,463,463,308,1,309,MAS,DIS,150,0,valor,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1068.4472,1069.5358,l,1,0.409,,0.409,1,1069.5359,1070.0277,1070.0318,1070.034,-0.323103634,-0.358830504,0,0,0,,0,464,464,511,1,512,MAS,AGR,150,1,gorila,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1070.0365,1071.1448,l,1,0.43,,0.43,1,1071.1449,1071.6485,1071.6487,1071.6491,-0.323103634,-0.358830504,0,0,0,,0,465,465,485,1,486,FEM,AGR,150,1,burra,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1071.6528,1072.5801,s,1,0.2489,,0.2489,1,1072.5803,1073.0705,1073.0706,1073.0711,-0.323103634,-0.358830504,0,0,0,,0,466,466,261,1,262,MAS,AGR,150,0,bate,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1073.0744,1074.1776,s,1,0.4251,,0.4251,1,1074.1778,1074.6784,1074.6785,1074.6788,-0.323103634,-0.358830504,0,0,0,,0,467,467,48,1,49,FEM,DIS,150,0,fama,el,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1074.6819,1075.7508,s,1,0.3937,,0.3937,1,1075.751,1076.2432,1076.2433,1076.2438,-0.323103634,-0.358830504,0,0,0,,0,468,468,319,1,320,MAS,AGR,150,0,humor,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1076.2474,1077.2889,l,1,0.356,,0.356,1,1077.289,1077.7946,1077.7988,1077.8011,-0.323103634,-0.358830504,0,0,0,,0,469,469,423,1,424,FEM,AGR,150,1,loba,la,4,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1077.8034,1078.7753,s,1,0.2762,,0.2762,1,1078.776,1079.2834,1079.2836,1079.284,-0.323103634,-0.358830504,0,0,0,,0,470,470,152,1,153,FEM,DIS,150,0,tienda,el,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1079.2878,1080.2896,s,1,0.3152,,0.3152,1,1080.2897,1080.7785,1080.7787,1080.7792,-0.323103634,-0.358830504,0,0,0,,0,471,471,300,1,301,MAS,DIS,150,0,suelo,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1080.7825,1081.9349,l,1,0.4649,,0.4649,1,1081.935,1082.4288,1082.4291,1082.4294,-0.323103634,-0.358830504,0,0,0,,0,472,472,466,1,467,FEM,DIS,150,1,morsa,el,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1082.4328,1083.3705,s,1,0.2505,,0.2505,1,1083.3707,1083.8604,1083.8604,1083.8606,-0.323103634,-0.358830504,0,0,0,,0,473,473,83,1,84,FEM,AGR,150,0,broma,la,5,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1083.8623,1084.8605,s,1,0.3149,,0.3149,1,1084.8606,1085.3627,1085.3628,1085.3633,-0.323103634,-0.358830504,0,0,0,,0,474,474,197,1,198,FEM,AGR,150,0,agenda,la,6,,,,
,,,,,,,10349bdb2fc860db09299887,67d30250bc6dd184d4aaad81,67d7f14072490eae2eb4807f,2025-03-17_10h54.33.832,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,1085.3668,1086.4185,s,1,0.3679,,0.3679,1,1086.4186,1086.9135,1086.918,1086.9206,-0.323103634,-0.358830504,0,0,0,,0,475,475,280,1,281,MAS,DIS,150,0,coche,la,5,,,,
