counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
0,0,"[""over_18"",""comfortable"",""read_info"",""consent_given""]",24,M,"[""none""]","[""spanish""]",55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,19.0473,19.0474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,19.0624,36.1083,space,17.0117,,0.101851852,-0.177777778,0,0,0,0,0,0,0,1,1,instructions,"INSTRUCCIONES
Va a realizar una prueba de clasificación de palabras. Desde comienzo de la prueba siempre mire al centro de la pantalla. Al cabo de un momento, aparecerán palabras. La tarea consiste en determinar si la palabra del centro (siempre será un sustantivo) se refiere un animal (no humano).

Pulse la tecla ESPACIO para continuar.",0,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,36.1105,62.0285,space,25.8759,,0.101851852,-0.177777778,0,0,0,0,1,1,1,1,2,instructions,"En el teclado de su dispositivo, pulse la tecla ""S"" para las palabras que se refieren a animales (por ejemplo: ""buey"") y la tecla ""L"" para las palabras que no se refieren a animales (por ejemplo: ""vecino"").
Pulse la tecla ESPACIO para continuar.",1,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,62.0303,74.0964,space,12.0484,,0.101851852,-0.177777778,0,0,0,0,2,2,2,1,3,instructions,"Es muy importante que responda con la mayor rapidez y precisión posibles, ya que cada cadena de letras sólo estará en pantalla durante un instante. Si no responde en ese tiempo, aparecerá el mensaje ""Muy lento"" y el experimento pasará a la siguiente palabra. Los primeros 15 intentos serán de práctica y habrá dos descansos durante la prueba.
Pulse la tecla ESPACIO para iniciar la parte de práctica.",0,keyboardresponseAN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,99.7427,102.9406,space,3.178,,0.101851852,-0.177777778,0,0,0,,,,,,,,,,,102.9819,104.0405,s,1,0.3944,,0.3944,1,104.0406,104.5405,104.5407,104.5439,0.101851852,-0.177777778,0,0,0,,0,0,0,447,1,448,FEM,DIS,150,1,piraña,el,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,104.5444,105.5905,l,1,0.3672,,0.3672,1,105.5905,106.0906,106.0906,106.0907,0.101851852,-0.177777778,0,0,0,,0,1,1,236,1,237,MAS,AGR,150,0,muro,el,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,106.0916,107.0739,s,1,0.3004,,0.3004,1,107.074,107.5739,107.5748,107.5752,0.101851852,-0.177777778,0,0,0,,0,2,2,490,1,491,MAS,AGR,150,1,pavo,el,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,107.5759,108.5905,s,1,0.3354,,0.3354,1,108.5906,109.0906,109.0906,109.0907,0.101851852,-0.177777778,0,0,0,,0,3,3,511,1,512,MAS,DIS,150,1,gorila,la,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,109.0913,110.1407,l,1,0.3694,,0.3694,1,110.1408,110.6405,110.6405,110.6406,0.101851852,-0.177777778,0,0,0,,0,4,4,330,1,331,MAS,AGR,150,0,motor,el,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,110.6413,111.7247,l,1,0.4003,,0.4003,1,111.7248,112.2238,112.2239,112.2239,0.101851852,-0.177777778,0,0,0,,0,5,5,1,1,2,FEM,DIS,150,0,vida,el,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,112.2246,113.2071,s,1,0.3084,,0.3084,1,113.2071,113.7071,113.7072,113.7072,0.101851852,-0.177777778,0,0,0,,0,6,6,504,1,505,MAS,AGR,150,1,cisne,el,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,113.7078,114.7405,s,1,0.3626,,0.3626,1,114.7405,115.2404,115.2405,115.2405,0.101851852,-0.177777778,0,0,0,,0,7,7,433,1,434,FEM,DIS,150,1,yegua,el,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,115.2416,116.2737,s,1,0.3598,,0.3598,1,116.2738,116.7738,116.7751,116.7758,0.101851852,-0.177777778,0,0,0,,0,8,8,477,1,478,FEM,DIS,150,1,perdiz,el,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,116.7765,117.8071,l,1,0.3515,,0.3515,1,117.8072,118.3071,118.3072,118.3073,0.101851852,-0.177777778,0,0,0,,0,9,9,17,1,18,FEM,DIS,150,0,boda,el,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,118.3085,119.3404,s,1,0.3544,,0.3544,1,119.3405,119.8404,119.8404,119.8405,0.101851852,-0.177777778,0,0,0,,0,10,10,484,1,485,FEM,AGR,150,1,víbora,la,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,119.8414,120.8404,s,1,0.3242,,0.3242,1,120.8405,121.3404,121.3404,121.3405,0.101851852,-0.177777778,0,0,0,,0,11,11,435,1,436,FEM,DIS,150,1,abeja,el,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,121.3413,122.3571,l,1,0.3328,,0.3328,1,122.3571,122.857,122.8571,122.8571,0.101851852,-0.177777778,0,0,0,,0,12,12,137,1,138,FEM,DIS,150,0,lucha,el,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,122.8576,124.007,l,1,0.4708,,0.4708,1,124.0071,124.507,124.5081,124.5085,0.101851852,-0.177777778,0,0,0,,0,13,13,367,1,368,MAS,DIS,150,0,anillo,la,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,124.5089,125.6737,l,0,0.4797,,0.4797,0,125.675,126.1736,126.1737,126.1737,0.101851852,-0.177777778,0,0,0,,0,14,14,507,1,508,MAS,DIS,150,1,mirlo,la,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,126.1747,127.3237,l,1,0.493,,0.493,1,127.3241,127.8236,127.8237,127.8237,0.101851852,-0.177777778,0,0,0,,0,15,15,383,1,384,MAS,DIS,150,0,teatro,la,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,127.8243,128.9237,l,1,0.4237,,0.4237,1,128.9237,129.4238,129.4238,129.4239,0.101851852,-0.177777778,0,0,0,,0,16,16,338,1,339,MAS,AGR,150,0,piano,el,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,129.4248,130.6569,l,1,0.5632,,0.5632,1,130.6569,131.1569,131.1569,131.157,0.101851852,-0.177777778,0,0,0,,0,17,17,38,1,39,FEM,AGR,150,0,cima,la,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,131.1577,132.2403,l,1,0.4033,,0.4033,1,132.2404,132.7403,132.7403,132.7403,0.101851852,-0.177777778,0,0,0,,0,18,18,337,1,338,MAS,DIS,150,0,grado,la,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,132.7409,133.7903,l,1,0.3711,,0.3711,1,133.7903,134.2903,134.2917,134.2921,0.101851852,-0.177777778,0,0,0,,0,19,19,379,1,380,MAS,DIS,150,0,delito,la,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,134.2925,135.4569,l,1,0.4809,,0.4809,1,135.457,135.9569,135.957,135.957,0.101851852,-0.177777778,0,0,0,,0,20,20,393,1,394,MAS,DIS,150,0,abrigo,la,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,135.9576,137.1735,s,0,0.5363,,0.5363,0,137.174,137.6736,137.6736,137.6736,0.101851852,-0.177777778,0,0,0,,0,21,21,160,1,161,FEM,AGR,150,0,pareja,la,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,137.6742,138.7402,l,1,0.3849,,0.3849,1,138.7407,139.2402,139.2403,139.2404,0.101851852,-0.177777778,0,0,0,,0,22,22,127,1,128,FEM,DIS,150,0,oreja,el,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,139.241,140.2568,l,1,0.3465,,0.3465,1,140.2569,140.7575,140.7576,140.7578,0.101851852,-0.177777778,0,0,0,,0,23,23,8,1,9,FEM,AGR,150,0,cama,la,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,140.7597,141.7903,l,1,0.3546,,0.3546,1,141.7904,142.2903,142.2904,142.2904,0.101851852,-0.177777778,0,0,0,,0,24,24,269,1,270,MAS,DIS,150,0,lodo,la,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,142.2916,143.3902,s,1,0.4164,,0.4164,1,143.3903,143.8905,143.8928,143.8939,0.101851852,-0.177777778,0,0,0,,0,25,25,456,1,457,FEM,AGR,150,1,vaca,la,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,143.8948,144.9402,l,1,0.3667,,0.3667,1,144.9403,145.4401,145.4402,145.4402,0.101851852,-0.177777778,0,0,0,,0,26,26,78,1,79,FEM,AGR,150,0,vista,la,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,145.4408,147.0235,l,1,0.9121,,0.9121,1,147.0236,147.5234,147.5236,147.5236,0.101851852,-0.177777778,0,0,0,,0,27,27,267,1,268,MAS,DIS,150,0,coco,la,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,147.5245,148.9233,s,1,0.7256,,0.7256,1,148.9234,149.4235,149.4235,149.4236,0.101851852,-0.177777778,0,0,0,,0,28,28,453,1,454,FEM,DIS,150,1,rana,el,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,149.4241,150.6901,s,1,0.5868,,0.5868,1,150.6902,151.19,151.1901,151.1902,0.101851852,-0.177777778,0,0,0,,0,29,29,431,1,432,FEM,DIS,150,1,morsa,el,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,151.1908,152.3235,l,1,0.4533,,0.4533,1,152.3235,152.8235,152.8243,152.8247,0.101851852,-0.177777778,0,0,0,,0,30,30,154,1,155,FEM,AGR,150,0,basura,la,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,152.8251,153.8901,s,1,0.3859,,0.3859,1,153.8901,154.3901,154.3901,154.3901,0.101851852,-0.177777778,0,0,0,,0,31,31,501,1,502,MAS,DIS,150,1,tigre,la,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,154.3908,155.4066,l,1,0.338,,0.338,1,155.4067,155.9066,155.9066,155.9068,0.101851852,-0.177777778,0,0,0,,0,32,32,4,1,5,FEM,AGR,150,0,idea,la,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,155.9073,157.0399,l,1,0.4586,,0.4586,1,157.04,157.54,157.54,157.5401,0.101851852,-0.177777778,0,0,0,,0,33,33,83,1,84,FEM,DIS,150,0,broma,el,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,157.5409,158.6067,l,1,0.3835,,0.3835,1,158.6068,159.1068,159.1068,159.1068,0.101851852,-0.177777778,0,0,0,,0,34,34,380,1,381,MAS,AGR,150,0,efecto,el,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,159.1074,160.4734,l,1,0.6897,,0.6897,1,160.4735,160.9732,160.9734,160.9734,0.101851852,-0.177777778,0,0,0,,0,35,35,403,1,404,MAS,DIS,150,0,rastro,la,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,160.9741,162.04,l,1,0.3804,,0.3804,1,162.0401,162.54,162.5409,162.5416,0.101851852,-0.177777778,0,0,0,,0,36,36,293,1,294,MAS,DIS,150,0,grupo,la,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,162.542,163.5734,l,1,0.3466,,0.3466,1,163.5734,164.0734,164.0734,164.0735,0.101851852,-0.177777778,0,0,0,,0,37,37,394,1,395,MAS,AGR,150,0,ladrón,el,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,164.0743,165.0732,l,1,0.3235,,0.3235,1,165.0733,165.5733,165.5733,165.5734,0.101851852,-0.177777778,0,0,0,,0,38,38,398,1,399,MAS,AGR,150,0,espejo,el,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,165.574,166.9233,l,1,0.6668,,0.6668,1,166.9234,167.4233,167.4234,167.4234,0.101851852,-0.177777778,0,0,0,,0,39,39,246,1,247,MAS,AGR,150,0,maíz,el,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,167.4242,168.6573,s,0,0.5532,,0.5532,0,168.6586,169.1566,169.1566,169.1566,0.101851852,-0.177777778,0,0,0,,0,40,40,131,1,132,FEM,DIS,150,0,selva,el,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,169.1574,170.2065,l,1,0.3676,,0.3676,1,170.207,170.7065,170.7074,170.7079,0.101851852,-0.177777778,0,0,0,,0,41,41,309,1,310,MAS,DIS,150,0,color,la,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,170.7083,171.7917,s,1,0.4009,,0.4009,1,171.7918,172.29,172.29,172.29,0.101851852,-0.177777778,0,0,0,,0,42,42,522,1,523,MAS,AGR,150,1,gato,el,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,172.291,173.3397,l,1,0.3781,,0.3781,1,173.3398,173.8399,173.84,173.84,0.101851852,-0.177777778,0,0,0,,0,43,43,201,1,202,FEM,DIS,150,0,corona,el,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,173.8405,174.8232,l,1,0.3094,,0.3094,1,174.8232,175.3232,175.3233,175.3233,0.101851852,-0.177777778,0,0,0,,0,44,44,138,1,139,FEM,AGR,150,0,verdad,la,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,175.3238,176.3899,l,1,0.3924,,0.3924,1,176.39,176.8899,176.8899,176.89,0.101851852,-0.177777778,0,0,0,,0,45,45,260,1,261,MAS,AGR,150,0,clan,el,4,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,176.8909,178.0564,s,1,0.4936,,0.4936,1,178.0565,178.5565,178.5565,178.5566,0.101851852,-0.177777778,0,0,0,,0,46,46,445,1,446,FEM,DIS,150,1,urraca,el,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,178.5573,179.7902,s,1,0.5523,,0.5523,1,179.7903,180.2899,180.2907,180.2912,0.101851852,-0.177777778,0,0,0,,0,47,47,442,1,443,FEM,AGR,150,1,perdiz,la,6,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,180.2917,181.2731,l,1,0.3063,,0.3063,1,181.2731,181.7732,181.7733,181.7733,0.101851852,-0.177777778,0,0,0,,0,48,48,303,1,304,MAS,DIS,150,0,fondo,la,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,181.7739,182.8064,s,1,0.3473,,0.3473,1,182.8066,183.3065,183.3065,183.3065,0.101851852,-0.177777778,0,0,0,,0,49,49,470,1,471,FEM,AGR,150,1,abeja,la,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,183.3075,184.5231,s,1,0.5348,,0.5348,1,184.5232,185.0231,185.0231,185.0232,0.101851852,-0.177777778,0,0,0,,0,50,50,541,1,542,MAS,DIS,150,1,gecko,la,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,185.0238,186.0897,s,1,0.3851,,0.3851,1,186.0898,186.5897,186.5898,186.5898,0.101851852,-0.177777778,0,0,0,,0,51,51,515,1,516,MAS,DIS,150,1,ratón,la,5,,,,
,,,,,,,55f71260e857fa4adfc06439,67d30250bc6dd184d4aaad81,67d89ae832e553a39420b8b7,2025-03-17_15h58.16.309,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,186.5904,188.3064,s,0,1.0491,,1.0491,0,188.3068,188.8063,188.807,188.8076,0.101851852,-0.177777778,0,0,0,,0,52,52,345,1,346,MAS,DIS,150,0,hombre,la,6,,,,
